source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,15-1221.00,Computer and Information Research Scientists,ONET,0.039579,0.0,1.0,0.231663,False,T5,v1.1
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.038651,0.0,1.0,0.230921,False,T5,v1.1
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,15-2021.00,Mathematicians,ONET,0.033367,0.0,1.0,0.226694,False,T5,v1.1
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,15-2041.00,Statisticians,ONET,0.033367,0.0,1.0,0.226694,False,T5,v1.1
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,15-2041.01,Biostatisticians,ONET,0.033367,0.0,1.0,0.226694,False,T5,v1.1
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,15-2011.00,Actuaries,ONET,0.033367,0.0,1.0,0.226694,False,T5,v1.1
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,15-1299.09,Data Scientists,ONET,0.032715,0.0,1.0,0.226172,False,T5,v1.1
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,15-1243.00,Database Architects,ONET,0.032259,0.0,1.0,0.225807,False,T5,v1.1
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,15-2099.01,Bioinformatics Technicians,ONET,0.032238,0.0,1.0,0.22579,False,T5,v1.1
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,15-1242.00,Database Administrators,ONET,0.032175,0.0,1.0,0.22574,False,T5,v1.1
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,15-1299.01,Blockchain Engineers,ONET,0.032107,0.0,1.0,0.225686,False,T5,v1.1
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,15-1251.00,Computer Programmers,ONET,0.03203,0.0,1.0,0.225624,False,T5,v1.1
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,15-2031.00,Operations Research Analysts,ONET,0.031922,0.0,1.0,0.225538,False,T5,v1.1
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,15-1241.01,Telecommunications Engineering Specialists,ONET,0.031892,0.0,1.0,0.225514,False,T5,v1.1
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,15-1254.00,Web Developers,ONET,0.031877,0.0,1.0,0.225502,False,T5,v1.1
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,15-1241.00,Computer Network Architects,ONET,0.031858,0.0,1.0,0.225486,False,T5,v1.1
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,15-1211.00,Computer Systems Analysts,ONET,0.03178,0.0,1.0,0.225424,False,T5,v1.1
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,15-1299.03,Document Management Specialists,ONET,0.031653,0.0,1.0,0.225322,False,T5,v1.1
J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,15-2051.01,Business Intelligence Analysts,ONET,0.031633,0.0,1.0,0.225306,False,T5,v1.1
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,15-1212.00,Information Security Analysts,ONET,0.049796,0.0,1.0,0.239837,False,T5,v1.1
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,15-1221.00,Computer and Information Research Scientists,ONET,0.02552,0.0,1.0,0.220416,False,T5,v1.1
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.024922,0.0,1.0,0.219938,False,T5,v1.1
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,15-2021.00,Mathematicians,ONET,0.021515,0.0,1.0,0.217212,False,T5,v1.1
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,15-2041.00,Statisticians,ONET,0.021515,0.0,1.0,0.217212,False,T5,v1.1
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,15-2041.01,Biostatisticians,ONET,0.021515,0.0,1.0,0.217212,False,T5,v1.1
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,15-2011.00,Actuaries,ONET,0.021515,0.0,1.0,0.217212,False,T5,v1.1
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,15-1299.09,Data Scientists,ONET,0.021094,0.0,1.0,0.216875,False,T5,v1.1
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,15-1243.00,Database Architects,ONET,0.0208,0.0,1.0,0.21664,False,T5,v1.1
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,15-2099.01,Bioinformatics Technicians,ONET,0.020786,0.0,1.0,0.216629,False,T5,v1.1
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,15-1242.00,Database Administrators,ONET,0.020746,0.0,1.0,0.216597,False,T5,v1.1
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,15-1299.01,Blockchain Engineers,ONET,0.020702,0.0,1.0,0.216562,False,T5,v1.1
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,15-1251.00,Computer Programmers,ONET,0.020653,0.0,1.0,0.216522,False,T5,v1.1
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,15-2031.00,Operations Research Analysts,ONET,0.020583,0.0,1.0,0.216466,False,T5,v1.1
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,15-1241.01,Telecommunications Engineering Specialists,ONET,0.020564,0.0,1.0,0.216451,False,T5,v1.1
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,15-1254.00,Web Developers,ONET,0.020554,0.0,1.0,0.216443,False,T5,v1.1
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,15-1241.00,Computer Network Architects,ONET,0.020542,0.0,1.0,0.216434,False,T5,v1.1
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,15-1211.00,Computer Systems Analysts,ONET,0.020491,0.0,1.0,0.216393,False,T5,v1.1
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,15-1299.03,Document Management Specialists,ONET,0.02041,0.0,1.0,0.216328,False,T5,v1.1
J.62090.002.01,Menyelaraskan Penerapan Prinsip Perlindungan Informasi dengan Misi dan Tujuan Organisasi,15-2051.01,Business Intelligence Analysts,ONET,0.020396,0.0,1.0,0.216317,False,T5,v1.1
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,15-1212.00,Information Security Analysts,ONET,0.110508,0.0,1.0,0.288406,False,T5,v1.1
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,15-1221.00,Computer and Information Research Scientists,ONET,0.060057,0.0,1.0,0.248046,False,T5,v1.1
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.058649,0.0,1.0,0.246919,False,T5,v1.1
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,15-1241.00,Computer Network Architects,ONET,0.056003,0.0,1.0,0.244802,False,T5,v1.1
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,15-1231.00,Computer Network Support Specialists,ONET,0.054929,0.0,1.0,0.243943,False,T5,v1.1
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,15-2041.00,Statisticians,ONET,0.052731,0.0,1.0,0.242185,False,T5,v1.1
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,15-2021.00,Mathematicians,ONET,0.052731,0.0,1.0,0.242185,False,T5,v1.1
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,15-2041.01,Biostatisticians,ONET,0.052731,0.0,1.0,0.242185,False,T5,v1.1
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,15-2011.00,Actuaries,ONET,0.052731,0.0,1.0,0.242185,False,T5,v1.1
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,15-1244.00,Network and Computer Systems Administrators,ONET,0.052477,0.0,1.0,0.241982,False,T5,v1.1
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,15-1299.09,Data Scientists,ONET,0.051702,0.0,1.0,0.241362,False,T5,v1.1
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,15-1243.00,Database Architects,ONET,0.05098,0.0,1.0,0.240784,False,T5,v1.1
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,15-2099.01,Bioinformatics Technicians,ONET,0.050947,0.0,1.0,0.240758,False,T5,v1.1
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,15-1242.00,Database Administrators,ONET,0.050849,0.0,1.0,0.240679,False,T5,v1.1
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,15-1299.01,Blockchain Engineers,ONET,0.05074,0.0,1.0,0.240592,False,T5,v1.1
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,15-1251.00,Computer Programmers,ONET,0.050619,0.0,1.0,0.240495,False,T5,v1.1
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,15-2031.00,Operations Research Analysts,ONET,0.050449,0.0,1.0,0.240359,False,T5,v1.1
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,15-1241.01,Telecommunications Engineering Specialists,ONET,0.050401,0.0,1.0,0.240321,False,T5,v1.1
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,15-1254.00,Web Developers,ONET,0.050377,0.0,1.0,0.240302,False,T5,v1.1
J.62090.003.01,Menerapkan Prinsip Keamanan Informasi untuk Penggunaan Jaringan Internet,15-1211.00,Computer Systems Analysts,ONET,0.050223,0.0,1.0,0.240178,False,T5,v1.1
J.62090.004.01,Menerapkan Prinsip Keamanan Informasi pada Transaksi Elektronik,15-1212.00,Information Security Analysts,ONET,0.106554,0.0,1.0,0.285243,False,T5,v1.1
J.62090.004.01,Menerapkan Prinsip Keamanan Informasi pada Transaksi Elektronik,15-1221.00,Computer and Information Research Scientists,ONET,0.054608,0.0,1.0,0.243686,False,T5,v1.1
J.62090.004.01,Menerapkan Prinsip Keamanan Informasi pada Transaksi Elektronik,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.053327,0.0,1.0,0.242662,False,T5,v1.1
J.62090.004.01,Menerapkan Prinsip Keamanan Informasi pada Transaksi Elektronik,15-2021.00,Mathematicians,ONET,0.046037,0.0,1.0,0.23683,False,T5,v1.1
J.62090.004.01,Menerapkan Prinsip Keamanan Informasi pada Transaksi Elektronik,15-2041.00,Statisticians,ONET,0.046037,0.0,1.0,0.23683,False,T5,v1.1
J.62090.004.01,Menerapkan Prinsip Keamanan Informasi pada Transaksi Elektronik,15-2041.01,Biostatisticians,ONET,0.046037,0.0,1.0,0.23683,False,T5,v1.1
J.62090.004.01,Menerapkan Prinsip Keamanan Informasi pada Transaksi Elektronik,15-2011.00,Actuaries,ONET,0.046037,0.0,1.0,0.23683,False,T5,v1.1
J.62090.004.01,Menerapkan Prinsip Keamanan Informasi pada Transaksi Elektronik,15-1299.09,Data Scientists,ONET,0.045138,0.0,1.0,0.23611,False,T5,v1.1
J.62090.004.01,Menerapkan Prinsip Keamanan Informasi pada Transaksi Elektronik,15-1243.00,Database Architects,ONET,0.044508,0.0,1.0,0.235606,False,T5,v1.1
J.62090.004.01,Menerapkan Prinsip Keamanan Informasi pada Transaksi Elektronik,15-2099.01,Bioinformatics Technicians,ONET,0.044479,0.0,1.0,0.235583,False,T5,v1.1
J.62090.004.01,Menerapkan Prinsip Keamanan Informasi pada Transaksi Elektronik,15-1242.00,Database Administrators,ONET,0.044393,0.0,1.0,0.235514,False,T5,v1.1
J.62090.004.01,Menerapkan Prinsip Keamanan Informasi pada Transaksi Elektronik,15-1299.01,Blockchain Engineers,ONET,0.044298,0.0,1.0,0.235438,False,T5,v1.1
J.62090.004.01,Menerapkan Prinsip Keamanan Informasi pada Transaksi Elektronik,15-1251.00,Computer Programmers,ONET,0.044193,0.0,1.0,0.235354,False,T5,v1.1
J.62090.004.01,Menerapkan Prinsip Keamanan Informasi pada Transaksi Elektronik,15-2031.00,Operations Research Analysts,ONET,0.044044,0.0,1.0,0.235235,False,T5,v1.1
J.62090.004.01,Menerapkan Prinsip Keamanan Informasi pada Transaksi Elektronik,15-1241.01,Telecommunications Engineering Specialists,ONET,0.044002,0.0,1.0,0.235202,False,T5,v1.1
J.62090.004.01,Menerapkan Prinsip Keamanan Informasi pada Transaksi Elektronik,15-1254.00,Web Developers,ONET,0.043981,0.0,1.0,0.235185,False,T5,v1.1
J.62090.004.01,Menerapkan Prinsip Keamanan Informasi pada Transaksi Elektronik,15-1241.00,Computer Network Architects,ONET,0.043955,0.0,1.0,0.235164,False,T5,v1.1
J.62090.004.01,Menerapkan Prinsip Keamanan Informasi pada Transaksi Elektronik,15-1211.00,Computer Systems Analysts,ONET,0.043847,0.0,1.0,0.235078,False,T5,v1.1
J.62090.004.01,Menerapkan Prinsip Keamanan Informasi pada Transaksi Elektronik,15-1299.03,Document Management Specialists,ONET,0.043673,0.0,1.0,0.234938,False,T5,v1.1
J.62090.004.01,Menerapkan Prinsip Keamanan Informasi pada Transaksi Elektronik,15-2051.01,Business Intelligence Analysts,ONET,0.043644,0.0,1.0,0.234915,False,T5,v1.1
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,15-1212.00,Information Security Analysts,ONET,0.169766,0.0,1.0,0.335813,False,T5,v1.1
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,15-1221.00,Computer and Information Research Scientists,ONET,0.100208,0.0,1.0,0.280166,False,T5,v1.1
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.097859,0.0,1.0,0.278287,False,T5,v1.1
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,15-2021.00,Mathematicians,ONET,0.092583,0.0,1.0,0.274066,False,T5,v1.1
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,15-2041.00,Statisticians,ONET,0.092583,0.0,1.0,0.274066,False,T5,v1.1
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,15-2041.01,Biostatisticians,ONET,0.092583,0.0,1.0,0.274066,False,T5,v1.1
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,15-2011.00,Actuaries,ONET,0.092583,0.0,1.0,0.274066,False,T5,v1.1
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,15-1299.09,Data Scientists,ONET,0.090775,0.0,1.0,0.27262,False,T5,v1.1
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,15-1243.00,Database Architects,ONET,0.089509,0.0,1.0,0.271607,False,T5,v1.1
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,15-2099.01,Bioinformatics Technicians,ONET,0.08945,0.0,1.0,0.27156,False,T5,v1.1
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,15-1242.00,Database Administrators,ONET,0.089277,0.0,1.0,0.271422,False,T5,v1.1
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,15-1299.01,Blockchain Engineers,ONET,0.089087,0.0,1.0,0.27127,False,T5,v1.1
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,15-1251.00,Computer Programmers,ONET,0.088875,0.0,1.0,0.2711,False,T5,v1.1
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,15-2031.00,Operations Research Analysts,ONET,0.088575,0.0,1.0,0.27086,False,T5,v1.1
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,15-1241.01,Telecommunications Engineering Specialists,ONET,0.088491,0.0,1.0,0.270793,False,T5,v1.1
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,15-1254.00,Web Developers,ONET,0.088449,0.0,1.0,0.270759,False,T5,v1.1
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,15-1241.00,Computer Network Architects,ONET,0.088397,0.0,1.0,0.270718,False,T5,v1.1
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,15-1211.00,Computer Systems Analysts,ONET,0.08818,0.0,1.0,0.270544,False,T5,v1.1
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,15-1299.03,Document Management Specialists,ONET,0.087829,0.0,1.0,0.270263,False,T5,v1.1
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,15-2051.01,Business Intelligence Analysts,ONET,0.087772,0.0,1.0,0.270218,False,T5,v1.1
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,15-1212.00,Information Security Analysts,ONET,0.191999,0.0,1.0,0.353599,False,T5,v1.1
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,15-1221.00,Computer and Information Research Scientists,ONET,0.113332,0.0,1.0,0.290666,False,T5,v1.1
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.110675,0.0,1.0,0.28854,False,T5,v1.1
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,15-2021.00,Mathematicians,ONET,0.104708,0.0,1.0,0.283766,False,T5,v1.1
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,15-2041.00,Statisticians,ONET,0.104708,0.0,1.0,0.283766,False,T5,v1.1
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,15-2041.01,Biostatisticians,ONET,0.104708,0.0,1.0,0.283766,False,T5,v1.1
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,15-2011.00,Actuaries,ONET,0.104708,0.0,1.0,0.283766,False,T5,v1.1
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,15-1299.09,Data Scientists,ONET,0.102663,0.0,1.0,0.28213,False,T5,v1.1
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,15-1243.00,Database Architects,ONET,0.101231,0.0,1.0,0.280985,False,T5,v1.1
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,15-2099.01,Bioinformatics Technicians,ONET,0.101165,0.0,1.0,0.280932,False,T5,v1.1
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,15-1242.00,Database Administrators,ONET,0.10097,0.0,1.0,0.280776,False,T5,v1.1
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,15-1299.01,Blockchain Engineers,ONET,0.100755,0.0,1.0,0.280604,False,T5,v1.1
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,15-1251.00,Computer Programmers,ONET,0.100515,0.0,1.0,0.280412,False,T5,v1.1
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,15-2031.00,Operations Research Analysts,ONET,0.100176,0.0,1.0,0.280141,False,T5,v1.1
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,15-1241.01,Telecommunications Engineering Specialists,ONET,0.100081,0.0,1.0,0.280065,False,T5,v1.1
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,15-1254.00,Web Developers,ONET,0.100033,0.0,1.0,0.280026,False,T5,v1.1
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,15-1241.00,Computer Network Architects,ONET,0.099974,0.0,1.0,0.279979,False,T5,v1.1
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,15-1211.00,Computer Systems Analysts,ONET,0.099728,0.0,1.0,0.279782,False,T5,v1.1
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,15-1299.03,Document Management Specialists,ONET,0.099332,0.0,1.0,0.279466,False,T5,v1.1
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,15-2051.01,Business Intelligence Analysts,ONET,0.099267,0.0,1.0,0.279414,False,T5,v1.1
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",15-1212.00,Information Security Analysts,ONET,0.056607,0.0,1.0,0.245286,False,T5,v1.1
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",15-1221.00,Computer and Information Research Scientists,ONET,0.029011,0.0,1.0,0.223209,False,T5,v1.1
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.02833,0.0,1.0,0.222664,False,T5,v1.1
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",15-2021.00,Mathematicians,ONET,0.024457,0.0,1.0,0.219566,False,T5,v1.1
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",15-2041.01,Biostatisticians,ONET,0.024457,0.0,1.0,0.219566,False,T5,v1.1
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",15-2041.00,Statisticians,ONET,0.024457,0.0,1.0,0.219566,False,T5,v1.1
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",15-2011.00,Actuaries,ONET,0.024457,0.0,1.0,0.219566,False,T5,v1.1
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",15-1299.09,Data Scientists,ONET,0.02398,0.0,1.0,0.219184,False,T5,v1.1
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",15-1243.00,Database Architects,ONET,0.023645,0.0,1.0,0.218916,False,T5,v1.1
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",15-2099.01,Bioinformatics Technicians,ONET,0.02363,0.0,1.0,0.218904,False,T5,v1.1
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",15-1242.00,Database Administrators,ONET,0.023584,0.0,1.0,0.218867,False,T5,v1.1
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",15-1299.01,Blockchain Engineers,ONET,0.023534,0.0,1.0,0.218827,False,T5,v1.1
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",15-1251.00,Computer Programmers,ONET,0.023478,0.0,1.0,0.218782,False,T5,v1.1
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",15-2031.00,Operations Research Analysts,ONET,0.023398,0.0,1.0,0.218718,False,T5,v1.1
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",15-1241.01,Telecommunications Engineering Specialists,ONET,0.023376,0.0,1.0,0.218701,False,T5,v1.1
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",15-1254.00,Web Developers,ONET,0.023365,0.0,1.0,0.218692,False,T5,v1.1
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",15-1241.00,Computer Network Architects,ONET,0.023351,0.0,1.0,0.218681,False,T5,v1.1
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",15-1211.00,Computer Systems Analysts,ONET,0.023294,0.0,1.0,0.218635,False,T5,v1.1
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",15-1299.03,Document Management Specialists,ONET,0.023201,0.0,1.0,0.218561,False,T5,v1.1
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",15-2051.01,Business Intelligence Analysts,ONET,0.023186,0.0,1.0,0.218549,False,T5,v1.1
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,15-1212.00,Information Security Analysts,ONET,0.124721,0.0,1.0,0.299777,False,T5,v1.1
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,15-1221.00,Computer and Information Research Scientists,ONET,0.073619,0.0,1.0,0.258895,False,T5,v1.1
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.071893,0.0,1.0,0.257514,False,T5,v1.1
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,15-2021.00,Mathematicians,ONET,0.068017,0.0,1.0,0.254414,False,T5,v1.1
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,15-2041.00,Statisticians,ONET,0.068017,0.0,1.0,0.254414,False,T5,v1.1
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,15-2041.01,Biostatisticians,ONET,0.068017,0.0,1.0,0.254414,False,T5,v1.1
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,15-2011.00,Actuaries,ONET,0.068017,0.0,1.0,0.254414,False,T5,v1.1
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,15-1299.09,Data Scientists,ONET,0.066689,0.0,1.0,0.253351,False,T5,v1.1
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,15-1243.00,Database Architects,ONET,0.065759,0.0,1.0,0.252607,False,T5,v1.1
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,15-2099.01,Bioinformatics Technicians,ONET,0.065716,0.0,1.0,0.252573,False,T5,v1.1
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,15-1242.00,Database Administrators,ONET,0.065589,0.0,1.0,0.252471,False,T5,v1.1
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,15-1299.01,Blockchain Engineers,ONET,0.065449,0.0,1.0,0.252359,False,T5,v1.1
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,15-1251.00,Computer Programmers,ONET,0.065293,0.0,1.0,0.252234,False,T5,v1.1
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,15-2031.00,Operations Research Analysts,ONET,0.065073,0.0,1.0,0.252058,False,T5,v1.1
