source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.215767,0.0,1.0,0.215767,False,T4,v0.9
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.184234,0.0,1.0,0.184234,False,T4,v0.9
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/eb67f129-4a8f-41b7-9abe-25c907392103,manage outsourced security,ESCO,0.169976,0.0,0.0,0.169976,False,T4,v0.9
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/f9738fc9-4d67-43e8-bfda-954123e34d42,coordinate security,ESCO,0.161969,0.0,0.0,0.161969,False,T4,v0.9
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/3f2bb5b8-49bf-4ff1-94a5-09fb53e27d92,train security officers,ESCO,0.153375,0.0,0.0,0.153375,False,T4,v0.9
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/6833e58b-eceb-4599-9375-1b7e6ec64087,ensure information security,ESCO,0.150196,0.052632,0.0,0.150196,False,T4,v0.9
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/7f27f1ff-2e17-4b69-990e-c23334478313,assessment of risks and threats,ESCO,0.148587,0.0,1.0,0.148587,False,T4,v0.9
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/7e1f9657-ab4e-407c-842f-b846197060e3,execute ICT audits,ESCO,0.148514,0.0,0.0,0.148514,False,T4,v0.9
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.138337,0.0,1.0,0.138337,False,T4,v0.9
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/865ccba0-e1a2-402c-9641-d23a4acac6ea,manage security equipment,ESCO,0.137416,0.0,0.0,0.137416,False,T4,v0.9
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/adcca622-b933-4ba3-bc43-bf371879edc3,data security principles,ESCO,0.136271,0.0,1.0,0.136271,False,T4,v0.9
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/1a63b1a7-2cac-4372-8760-7bb6afb36949,investigate security issues,ESCO,0.135807,0.0,0.0,0.135807,False,T4,v0.9
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/bad614fb-fc66-4401-b75b-3d366013a493,write security reports,ESCO,0.129721,0.0,0.0,0.129721,False,T4,v0.9
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/370ebe1f-55a5-424f-a44e-f3c19222d63b,advise on strengthening security,ESCO,0.128309,0.0,0.0,0.128309,False,T4,v0.9
J.62090.005.01,Menyusun Dokumen Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/385f27ee-5ea4-4128-bfda-63287a67b179,ensure security on ships,ESCO,0.12768,0.0,0.0,0.12768,False,T4,v0.9
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/86d2e2ea-1ba2-4aa6-b465-8a1f9abc81b8,apply information security policies,ESCO,0.308467,0.0,1.0,0.308467,False,T4,v0.9
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.29526,0.0,1.0,0.29526,False,T4,v0.9
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/06358891-8424-43c5-891e-d40f226bef40,manage IT security compliances,ESCO,0.271883,0.052632,0.0,0.271883,False,T4,v0.9
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/3579208e-49b3-4ce4-98e7-20e41b1ce8d4,develop information security strategy,ESCO,0.269776,0.052632,1.0,0.269776,False,T4,v0.9
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/11eebd42-44ab-401d-8a2c-bdb9fc9beb50,information security strategy,ESCO,0.260666,0.157895,1.0,0.260666,False,T4,v0.9
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.236553,0.0,1.0,0.236553,False,T4,v0.9
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/7e1f9657-ab4e-407c-842f-b846197060e3,execute ICT audits,ESCO,0.220314,0.0,0.0,0.220314,False,T4,v0.9
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.201982,0.0,1.0,0.201982,False,T4,v0.9
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/eb67f129-4a8f-41b7-9abe-25c907392103,manage outsourced security,ESCO,0.186351,0.0,0.0,0.186351,False,T4,v0.9
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/f9738fc9-4d67-43e8-bfda-954123e34d42,coordinate security,ESCO,0.177573,0.0,0.0,0.177573,False,T4,v0.9
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/3f2bb5b8-49bf-4ff1-94a5-09fb53e27d92,train security officers,ESCO,0.168151,0.0,0.0,0.168151,False,T4,v0.9
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/6833e58b-eceb-4599-9375-1b7e6ec64087,ensure information security,ESCO,0.164666,0.052632,0.0,0.164666,False,T4,v0.9
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/7f27f1ff-2e17-4b69-990e-c23334478313,assessment of risks and threats,ESCO,0.162902,0.0,1.0,0.162902,False,T4,v0.9
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.151664,0.0,1.0,0.151664,False,T4,v0.9
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/865ccba0-e1a2-402c-9641-d23a4acac6ea,manage security equipment,ESCO,0.150655,0.0,0.0,0.150655,False,T4,v0.9
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/adcca622-b933-4ba3-bc43-bf371879edc3,data security principles,ESCO,0.149399,0.0,1.0,0.149399,False,T4,v0.9
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/1a63b1a7-2cac-4372-8760-7bb6afb36949,investigate security issues,ESCO,0.148891,0.0,0.0,0.148891,False,T4,v0.9
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/bad614fb-fc66-4401-b75b-3d366013a493,write security reports,ESCO,0.142218,0.0,0.0,0.142218,False,T4,v0.9
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/370ebe1f-55a5-424f-a44e-f3c19222d63b,advise on strengthening security,ESCO,0.14067,0.0,0.0,0.14067,False,T4,v0.9
J.62090.006.01,Melaksanakan Kebijakan Keamanan Informasi,http://data.europa.eu/esco/skill/385f27ee-5ea4-4128-bfda-63287a67b179,ensure security on ships,ESCO,0.139981,0.0,0.0,0.139981,False,T4,v0.9
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",http://data.europa.eu/esco/skill/06358891-8424-43c5-891e-d40f226bef40,manage IT security compliances,ESCO,0.296874,0.052632,0.0,0.296874,False,T4,v0.9
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",http://data.europa.eu/esco/skill/86d2e2ea-1ba2-4aa6-b465-8a1f9abc81b8,apply information security policies,ESCO,0.283574,0.0,1.0,0.283574,False,T4,v0.9
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.271432,0.0,1.0,0.271432,False,T4,v0.9
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",http://data.europa.eu/esco/skill/3579208e-49b3-4ce4-98e7-20e41b1ce8d4,develop information security strategy,ESCO,0.248005,0.052632,1.0,0.248005,False,T4,v0.9
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",http://data.europa.eu/esco/skill/eb67f129-4a8f-41b7-9abe-25c907392103,manage outsourced security,ESCO,0.243409,0.0,0.0,0.243409,False,T4,v0.9
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",http://data.europa.eu/esco/skill/11eebd42-44ab-401d-8a2c-bdb9fc9beb50,information security strategy,ESCO,0.23963,0.157895,1.0,0.23963,False,T4,v0.9
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.217463,0.0,1.0,0.217463,False,T4,v0.9
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",http://data.europa.eu/esco/skill/865ccba0-e1a2-402c-9641-d23a4acac6ea,manage security equipment,ESCO,0.196782,0.052632,0.0,0.196782,False,T4,v0.9
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.185682,0.0,1.0,0.185682,False,T4,v0.9
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",http://data.europa.eu/esco/skill/f9738fc9-4d67-43e8-bfda-954123e34d42,coordinate security,ESCO,0.163243,0.0,0.0,0.163243,False,T4,v0.9
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",http://data.europa.eu/esco/skill/efe5d94c-2249-4a50-8c44-6e77331c698d,manage theft prevention,ESCO,0.158844,0.0,0.0,0.158844,False,T4,v0.9
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",http://data.europa.eu/esco/skill/3f2bb5b8-49bf-4ff1-94a5-09fb53e27d92,train security officers,ESCO,0.154581,0.0,0.0,0.154581,False,T4,v0.9
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",http://data.europa.eu/esco/skill/6833e58b-eceb-4599-9375-1b7e6ec64087,ensure information security,ESCO,0.151377,0.052632,0.0,0.151377,False,T4,v0.9
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",http://data.europa.eu/esco/skill/7f27f1ff-2e17-4b69-990e-c23334478313,assessment of risks and threats,ESCO,0.149755,0.0,1.0,0.149755,False,T4,v0.9
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",http://data.europa.eu/esco/skill/7e1f9657-ab4e-407c-842f-b846197060e3,execute ICT audits,ESCO,0.149682,0.0,0.0,0.149682,False,T4,v0.9
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",http://data.europa.eu/esco/skill/70165e8b-322c-489c-b436-66af6190afa3,manage security clearance,ESCO,0.146035,0.0,0.0,0.146035,False,T4,v0.9
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.139425,0.0,1.0,0.139425,False,T4,v0.9
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",http://data.europa.eu/esco/skill/1ebc1454-b6cb-4e45-a96a-17399961ad39,manage technical security systems,ESCO,0.138695,0.052632,0.0,0.138695,False,T4,v0.9
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",http://data.europa.eu/esco/skill/adcca622-b933-4ba3-bc43-bf371879edc3,data security principles,ESCO,0.137342,0.0,1.0,0.137342,False,T4,v0.9
J.62090.007.01,"Mengelola Siklus Informasi (Klasifikasi, Kategorisasi, Penanggung-Jawab)",http://data.europa.eu/esco/skill/1a63b1a7-2cac-4372-8760-7bb6afb36949,investigate security issues,ESCO,0.136875,0.0,0.0,0.136875,False,T4,v0.9
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,http://data.europa.eu/esco/skill/86d2e2ea-1ba2-4aa6-b465-8a1f9abc81b8,apply information security policies,ESCO,0.267057,0.0,1.0,0.267057,False,T4,v0.9
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.255622,0.0,1.0,0.255622,False,T4,v0.9
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,http://data.europa.eu/esco/skill/06358891-8424-43c5-891e-d40f226bef40,manage IT security compliances,ESCO,0.235384,0.052632,0.0,0.235384,False,T4,v0.9
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,http://data.europa.eu/esco/skill/3579208e-49b3-4ce4-98e7-20e41b1ce8d4,develop information security strategy,ESCO,0.23356,0.052632,1.0,0.23356,False,T4,v0.9
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,http://data.europa.eu/esco/skill/11eebd42-44ab-401d-8a2c-bdb9fc9beb50,information security strategy,ESCO,0.225673,0.157895,1.0,0.225673,False,T4,v0.9
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.204797,0.0,1.0,0.204797,False,T4,v0.9
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,http://data.europa.eu/esco/skill/7e1f9657-ab4e-407c-842f-b846197060e3,execute ICT audits,ESCO,0.190738,0.0,0.0,0.190738,False,T4,v0.9
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.174867,0.0,1.0,0.174867,False,T4,v0.9
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,http://data.europa.eu/esco/skill/eb67f129-4a8f-41b7-9abe-25c907392103,manage outsourced security,ESCO,0.161334,0.0,0.0,0.161334,False,T4,v0.9
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,http://data.europa.eu/esco/skill/f9738fc9-4d67-43e8-bfda-954123e34d42,coordinate security,ESCO,0.153734,0.0,0.0,0.153734,False,T4,v0.9
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,http://data.europa.eu/esco/skill/3f2bb5b8-49bf-4ff1-94a5-09fb53e27d92,train security officers,ESCO,0.145577,0.0,0.0,0.145577,False,T4,v0.9
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,http://data.europa.eu/esco/skill/6833e58b-eceb-4599-9375-1b7e6ec64087,ensure information security,ESCO,0.14256,0.052632,0.0,0.14256,False,T4,v0.9
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,http://data.europa.eu/esco/skill/7f27f1ff-2e17-4b69-990e-c23334478313,assessment of risks and threats,ESCO,0.141033,0.0,1.0,0.141033,False,T4,v0.9
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.131304,0.0,1.0,0.131304,False,T4,v0.9
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,http://data.europa.eu/esco/skill/865ccba0-e1a2-402c-9641-d23a4acac6ea,manage security equipment,ESCO,0.13043,0.0,0.0,0.13043,False,T4,v0.9
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,http://data.europa.eu/esco/skill/adcca622-b933-4ba3-bc43-bf371879edc3,data security principles,ESCO,0.129343,0.0,1.0,0.129343,False,T4,v0.9
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,http://data.europa.eu/esco/skill/1a63b1a7-2cac-4372-8760-7bb6afb36949,investigate security issues,ESCO,0.128903,0.0,0.0,0.128903,False,T4,v0.9
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,http://data.europa.eu/esco/skill/bad614fb-fc66-4401-b75b-3d366013a493,write security reports,ESCO,0.123126,0.0,0.0,0.123126,False,T4,v0.9
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,http://data.europa.eu/esco/skill/370ebe1f-55a5-424f-a44e-f3c19222d63b,advise on strengthening security,ESCO,0.121786,0.0,0.0,0.121786,False,T4,v0.9
J.62090.008.01,Melaksanakan Ketentuan Hukum yang Berlaku tentang Keamanan Informasi,http://data.europa.eu/esco/skill/385f27ee-5ea4-4128-bfda-63287a67b179,ensure security on ships,ESCO,0.121189,0.0,0.0,0.121189,False,T4,v0.9
J.62090.009.01,Mengelola Prosedur Keamanan Informasi,http://data.europa.eu/esco/skill/86d2e2ea-1ba2-4aa6-b465-8a1f9abc81b8,apply information security policies,ESCO,0.326157,0.0,1.0,0.326157,False,T4,v0.9
J.62090.009.01,Mengelola Prosedur Keamanan Informasi,http://data.europa.eu/esco/skill/06358891-8424-43c5-891e-d40f226bef40,manage IT security compliances,ESCO,0.319357,0.052632,0.0,0.319357,False,T4,v0.9
J.62090.009.01,Mengelola Prosedur Keamanan Informasi,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.312193,0.0,1.0,0.312193,False,T4,v0.9
J.62090.009.01,Mengelola Prosedur Keamanan Informasi,http://data.europa.eu/esco/skill/3579208e-49b3-4ce4-98e7-20e41b1ce8d4,develop information security strategy,ESCO,0.285247,0.052632,1.0,0.285247,False,T4,v0.9
J.62090.009.01,Mengelola Prosedur Keamanan Informasi,http://data.europa.eu/esco/skill/11eebd42-44ab-401d-8a2c-bdb9fc9beb50,information security strategy,ESCO,0.275615,0.157895,1.0,0.275615,False,T4,v0.9
J.62090.009.01,Mengelola Prosedur Keamanan Informasi,http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.250119,0.0,1.0,0.250119,False,T4,v0.9
J.62090.009.01,Mengelola Prosedur Keamanan Informasi,http://data.europa.eu/esco/skill/eb67f129-4a8f-41b7-9abe-25c907392103,manage outsourced security,ESCO,0.246014,0.0,0.0,0.246014,False,T4,v0.9
J.62090.009.01,Mengelola Prosedur Keamanan Informasi,http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.213566,0.0,1.0,0.213566,False,T4,v0.9
J.62090.009.01,Mengelola Prosedur Keamanan Informasi,http://data.europa.eu/esco/skill/865ccba0-e1a2-402c-9641-d23a4acac6ea,manage security equipment,ESCO,0.198888,0.0,0.0,0.198888,False,T4,v0.9
J.62090.009.01,Mengelola Prosedur Keamanan Informasi,http://data.europa.eu/esco/skill/f9738fc9-4d67-43e8-bfda-954123e34d42,coordinate security,ESCO,0.187756,0.0,0.0,0.187756,False,T4,v0.9
J.62090.009.01,Mengelola Prosedur Keamanan Informasi,http://data.europa.eu/esco/skill/3f2bb5b8-49bf-4ff1-94a5-09fb53e27d92,train security officers,ESCO,0.177794,0.0,0.0,0.177794,False,T4,v0.9
J.62090.009.01,Mengelola Prosedur Keamanan Informasi,http://data.europa.eu/esco/skill/6833e58b-eceb-4599-9375-1b7e6ec64087,ensure information security,ESCO,0.174109,0.052632,0.0,0.174109,False,T4,v0.9
J.62090.009.01,Mengelola Prosedur Keamanan Informasi,http://data.europa.eu/esco/skill/7f27f1ff-2e17-4b69-990e-c23334478313,assessment of risks and threats,ESCO,0.172244,0.0,1.0,0.172244,False,T4,v0.9
J.62090.009.01,Mengelola Prosedur Keamanan Informasi,http://data.europa.eu/esco/skill/7e1f9657-ab4e-407c-842f-b846197060e3,execute ICT audits,ESCO,0.17216,0.0,0.0,0.17216,False,T4,v0.9
J.62090.009.01,Mengelola Prosedur Keamanan Informasi,http://data.europa.eu/esco/skill/efe5d94c-2249-4a50-8c44-6e77331c698d,manage theft prevention,ESCO,0.160544,0.0,0.0,0.160544,False,T4,v0.9
J.62090.009.01,Mengelola Prosedur Keamanan Informasi,http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.160362,0.0,1.0,0.160362,False,T4,v0.9
J.62090.009.01,Mengelola Prosedur Keamanan Informasi,http://data.europa.eu/esco/skill/adcca622-b933-4ba3-bc43-bf371879edc3,data security principles,ESCO,0.157967,0.0,1.0,0.157967,False,T4,v0.9
J.62090.009.01,Mengelola Prosedur Keamanan Informasi,http://data.europa.eu/esco/skill/1a63b1a7-2cac-4372-8760-7bb6afb36949,investigate security issues,ESCO,0.157429,0.0,0.0,0.157429,False,T4,v0.9
J.62090.009.01,Mengelola Prosedur Keamanan Informasi,http://data.europa.eu/esco/skill/bad614fb-fc66-4401-b75b-3d366013a493,write security reports,ESCO,0.150374,0.0,0.0,0.150374,False,T4,v0.9
J.62090.009.01,Mengelola Prosedur Keamanan Informasi,http://data.europa.eu/esco/skill/370ebe1f-55a5-424f-a44e-f3c19222d63b,advise on strengthening security,ESCO,0.148737,0.0,0.0,0.148737,False,T4,v0.9
J.62090.010.01,Mengimplementasikan Prosedur Keamanan Informasi Dalam Kegiatan Pengadaan,http://data.europa.eu/esco/skill/86d2e2ea-1ba2-4aa6-b465-8a1f9abc81b8,apply information security policies,ESCO,0.305205,0.0,1.0,0.305205,False,T4,v0.9
J.62090.010.01,Mengimplementasikan Prosedur Keamanan Informasi Dalam Kegiatan Pengadaan,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.260965,0.0,1.0,0.260965,False,T4,v0.9
J.62090.010.01,Mengimplementasikan Prosedur Keamanan Informasi Dalam Kegiatan Pengadaan,http://data.europa.eu/esco/skill/06358891-8424-43c5-891e-d40f226bef40,manage IT security compliances,ESCO,0.240303,0.052632,0.0,0.240303,False,T4,v0.9
J.62090.010.01,Mengimplementasikan Prosedur Keamanan Informasi Dalam Kegiatan Pengadaan,http://data.europa.eu/esco/skill/3579208e-49b3-4ce4-98e7-20e41b1ce8d4,develop information security strategy,ESCO,0.238441,0.052632,1.0,0.238441,False,T4,v0.9
J.62090.010.01,Mengimplementasikan Prosedur Keamanan Informasi Dalam Kegiatan Pengadaan,http://data.europa.eu/esco/skill/11eebd42-44ab-401d-8a2c-bdb9fc9beb50,information security strategy,ESCO,0.230389,0.157895,1.0,0.230389,False,T4,v0.9
J.62090.010.01,Mengimplementasikan Prosedur Keamanan Informasi Dalam Kegiatan Pengadaan,http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.209077,0.0,1.0,0.209077,False,T4,v0.9
J.62090.010.01,Mengimplementasikan Prosedur Keamanan Informasi Dalam Kegiatan Pengadaan,http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.178522,0.0,1.0,0.178522,False,T4,v0.9
J.62090.010.01,Mengimplementasikan Prosedur Keamanan Informasi Dalam Kegiatan Pengadaan,http://data.europa.eu/esco/skill/eb67f129-4a8f-41b7-9abe-25c907392103,manage outsourced security,ESCO,0.164706,0.0,0.0,0.164706,False,T4,v0.9
J.62090.010.01,Mengimplementasikan Prosedur Keamanan Informasi Dalam Kegiatan Pengadaan,http://data.europa.eu/esco/skill/f9738fc9-4d67-43e8-bfda-954123e34d42,coordinate security,ESCO,0.156947,0.0,0.0,0.156947,False,T4,v0.9
J.62090.010.01,Mengimplementasikan Prosedur Keamanan Informasi Dalam Kegiatan Pengadaan,http://data.europa.eu/esco/skill/f2aeb587-32fc-4a2c-af4c-07fbb82f7287,ensure store security,ESCO,0.150189,0.0,0.0,0.150189,False,T4,v0.9
J.62090.010.01,Mengimplementasikan Prosedur Keamanan Informasi Dalam Kegiatan Pengadaan,http://data.europa.eu/esco/skill/3f2bb5b8-49bf-4ff1-94a5-09fb53e27d92,train security officers,ESCO,0.14862,0.0,0.0,0.14862,False,T4,v0.9
J.62090.010.01,Mengimplementasikan Prosedur Keamanan Informasi Dalam Kegiatan Pengadaan,http://data.europa.eu/esco/skill/6833e58b-eceb-4599-9375-1b7e6ec64087,ensure information security,ESCO,0.14554,0.052632,0.0,0.14554,False,T4,v0.9
J.62090.010.01,Mengimplementasikan Prosedur Keamanan Informasi Dalam Kegiatan Pengadaan,http://data.europa.eu/esco/skill/7f27f1ff-2e17-4b69-990e-c23334478313,assessment of risks and threats,ESCO,0.14398,0.0,1.0,0.14398,False,T4,v0.9
J.62090.010.01,Mengimplementasikan Prosedur Keamanan Informasi Dalam Kegiatan Pengadaan,http://data.europa.eu/esco/skill/7e1f9657-ab4e-407c-842f-b846197060e3,execute ICT audits,ESCO,0.14391,0.0,0.0,0.14391,False,T4,v0.9
J.62090.010.01,Mengimplementasikan Prosedur Keamanan Informasi Dalam Kegiatan Pengadaan,http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.134048,0.0,1.0,0.134048,False,T4,v0.9
J.62090.010.01,Mengimplementasikan Prosedur Keamanan Informasi Dalam Kegiatan Pengadaan,http://data.europa.eu/esco/skill/865ccba0-e1a2-402c-9641-d23a4acac6ea,manage security equipment,ESCO,0.133156,0.0,0.0,0.133156,False,T4,v0.9
J.62090.010.01,Mengimplementasikan Prosedur Keamanan Informasi Dalam Kegiatan Pengadaan,http://data.europa.eu/esco/skill/adcca622-b933-4ba3-bc43-bf371879edc3,data security principles,ESCO,0.132046,0.0,1.0,0.132046,False,T4,v0.9
