source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.591120.022.01,Membuat komposisi teknik layer 3 dimensi (3D compositing),http://data.europa.eu/esco/skill/be59c6bd-0e88-4ffe-bc81-50b86be815e6,create 3D texture map,ESCO,0.126743,0.105263,0.0,0.102362,False,T4,v1.0
J.591120.022.01,Membuat komposisi teknik layer 3 dimensi (3D compositing),http://data.europa.eu/esco/skill/7edd11f2-6b4a-4a76-8b82-b5c57f3d8f07,animate 3D organic forms,ESCO,0.131097,0.052632,0.0,0.091816,False,T4,v1.0
J.591120.022.01,Membuat komposisi teknik layer 3 dimensi (3D compositing),http://data.europa.eu/esco/skill/c415ce6e-24f5-4130-add4-645b9d455c71,rig 3D characters,ESCO,0.128581,0.052632,0.0,0.090307,False,T4,v1.0
J.591120.022.01,Membuat komposisi teknik layer 3 dimensi (3D compositing),http://data.europa.eu/esco/skill/3cc1ee94-ab2c-4f35-8171-3cf4b5b664e4,digital compositing,ESCO,0.148899,0.0,0.0,0.089339,False,T4,v1.0
J.591120.022.01,Membuat komposisi teknik layer 3 dimensi (3D compositing),http://data.europa.eu/esco/skill/768fe91b-ccde-4649-94f3-07be5d8b6be1,read 3D displays,ESCO,0.130433,0.0,0.0,0.07826,False,T4,v1.0
J.591120.022.01,Membuat komposisi teknik layer 3 dimensi (3D compositing),http://data.europa.eu/esco/skill/90227e81-a1f1-47ae-8e8a-453fb5661f08,use 3D scanners for clothing,ESCO,0.108212,0.052632,0.0,0.078085,False,T4,v1.0
J.591120.022.01,Membuat komposisi teknik layer 3 dimensi (3D compositing),http://data.europa.eu/esco/skill/87f31087-4c7c-4a71-b7b8-4039d94b4c12,analyse clothing 3d prototypes,ESCO,0.127142,0.0,0.0,0.076285,False,T4,v1.0
J.591120.023.01,Membuat arahan gerak particle,http://data.europa.eu/esco/skill/13666d7d-41a8-42b6-80ba-34ea6a64667f,particle animation,ESCO,0.303095,0.0,0.0,0.181857,False,T4,v1.0
J.591120.023.01,Membuat arahan gerak particle,http://data.europa.eu/esco/skill/cc28b12f-a358-40c9-9fb1-b2e311d8ef4d,use substitute materials,ESCO,0.209817,0.0,0.0,0.12589,False,T4,v1.0
J.591120.023.01,Membuat arahan gerak particle,http://data.europa.eu/esco/skill/1c00bc98-2713-4c62-82c5-6d86f2e6a4cb,principles of animation,ESCO,0.122619,0.052632,0.0,0.086729,False,T4,v1.0
J.591120.023.01,Membuat arahan gerak particle,http://data.europa.eu/esco/skill/b2f9eb81-eda4-49a9-8453-3ba345da2d98,convert into animated object,ESCO,0.114327,0.052632,0.0,0.081754,False,T4,v1.0
J.591120.023.01,Membuat arahan gerak particle,http://data.europa.eu/esco/skill/bf5b4ec8-330c-4d51-bbbb-fc7ac6b4b2a5,mill operations,ESCO,0.133863,0.0,0.0,0.080318,False,T4,v1.0
J.591120.023.01,Membuat arahan gerak particle,http://data.europa.eu/esco/skill/bc1a03da-e78c-4956-9dc2-0da70711df80,nanoelectronics,ESCO,0.127822,0.0,0.0,0.076693,False,T4,v1.0
J.591120.024.01,Membuat simulasi dinamis objek digital (cloth/hair),http://data.europa.eu/esco/skill/0b6c4174-a862-480d-8d55-44f7cf7ac365,style hair,ESCO,0.169757,0.315789,0.0,0.180801,False,T4,v1.0
J.591120.024.01,Membuat simulasi dinamis objek digital (cloth/hair),http://data.europa.eu/esco/skill/c76d86b3-9860-4bc0-996d-cc724c669bcf,hair,ESCO,0.136577,0.368421,0.0,0.174051,False,T4,v1.0
J.591120.024.01,Membuat simulasi dinamis objek digital (cloth/hair),http://data.europa.eu/esco/skill/9f76644e-45ce-424e-91dc-064cb166b323,curl hair,ESCO,0.191532,0.157895,0.0,0.154393,False,T4,v1.0
J.591120.024.01,Membuat simulasi dinamis objek digital (cloth/hair),http://data.europa.eu/esco/skill/5fce4ae7-bbd6-4d91-9fd9-d7d6b0e6c3da,wash hair,ESCO,0.174153,0.157895,0.0,0.143966,False,T4,v1.0
J.591120.024.01,Membuat simulasi dinamis objek digital (cloth/hair),http://data.europa.eu/esco/skill/efb0eff5-ca8d-4638-b119-0c14a953f77c,hair products,ESCO,0.127957,0.263158,0.0,0.142564,False,T4,v1.0
J.591120.024.01,Membuat simulasi dinamis objek digital (cloth/hair),http://data.europa.eu/esco/skill/dbc20527-0852-4dde-a2e9-d25d8356115f,dye hair,ESCO,0.158404,0.157895,0.0,0.134516,False,T4,v1.0
J.591120.024.01,Membuat simulasi dinamis objek digital (cloth/hair),http://data.europa.eu/esco/skill/890e0046-184f-4b1d-a00c-41f6eb34481f,use hair removal lasers,ESCO,0.198451,0.052632,0.0,0.132229,False,T4,v1.0
J.591120.024.01,Membuat simulasi dinamis objek digital (cloth/hair),http://data.europa.eu/esco/skill/76ecdf1f-1027-4197-8dd7-4f450f8fc685,thread cloth liner,ESCO,0.219048,0.0,0.0,0.131429,False,T4,v1.0
J.591120.024.01,Membuat simulasi dinamis objek digital (cloth/hair),http://data.europa.eu/esco/skill/a9085ca4-a832-4d2e-818a-d84257295053,help customers with hair problems,ESCO,0.166638,0.105263,0.0,0.126299,False,T4,v1.0
J.591120.024.01,Membuat simulasi dinamis objek digital (cloth/hair),http://data.europa.eu/esco/skill/5f27371a-1cf3-4a81-9faf-12fab80cb3e1,use equipment for hair care,ESCO,0.156901,0.105263,0.0,0.120456,False,T4,v1.0
J.591120.024.01,Membuat simulasi dinamis objek digital (cloth/hair),http://data.europa.eu/esco/skill/c1ce197d-6806-4a4b-871a-ac15451edda7,use hair removal techniques,ESCO,0.12823,0.157895,0.0,0.116412,False,T4,v1.0
J.591120.024.01,Membuat simulasi dinamis objek digital (cloth/hair),http://data.europa.eu/esco/skill/1def51e9-6fef-4f75-bed9-b4d9e03c1a62,sell hair products,ESCO,0.143875,0.105263,0.0,0.112641,False,T4,v1.0
J.591120.024.01,Membuat simulasi dinamis objek digital (cloth/hair),http://data.europa.eu/esco/skill/7e10cbc9-d279-4e98-b5c7-c82fc3ca31fb,use threading techniques,ESCO,0.164619,0.052632,0.0,0.111929,False,T4,v1.0
J.591120.024.01,Membuat simulasi dinamis objek digital (cloth/hair),http://data.europa.eu/esco/skill/d754490f-77ac-4338-a78e-6537037ec1d5,rinse cloth articles,ESCO,0.181281,0.0,0.0,0.108769,False,T4,v1.0
J.591120.024.01,Membuat simulasi dinamis objek digital (cloth/hair),http://data.europa.eu/esco/skill/87d3fd84-0f94-43bc-a2da-48722c7a575f,pluck hair,ESCO,0.149443,0.052632,0.0,0.102824,False,T4,v1.0
J.591120.024.01,Membuat simulasi dinamis objek digital (cloth/hair),http://data.europa.eu/esco/skill/d2c5d356-43d9-4118-827c-6801e32a452a,hairdressing,ESCO,0.139516,0.052632,0.0,0.096868,False,T4,v1.0
J.591120.024.01,Membuat simulasi dinamis objek digital (cloth/hair),http://data.europa.eu/esco/skill/de8605cd-66fe-47b0-ba49-ff15a30f69cf,treat facial hair,ESCO,0.13109,0.052632,0.0,0.091812,False,T4,v1.0
J.591120.024.01,Membuat simulasi dinamis objek digital (cloth/hair),http://data.europa.eu/esco/skill/3578782a-fbbd-4183-a97c-1e69ef93bad6,treat scalp conditions,ESCO,0.14953,0.0,0.0,0.089718,False,T4,v1.0
J.591120.024.01,Membuat simulasi dinamis objek digital (cloth/hair),http://data.europa.eu/esco/skill/03d8e93a-861a-45d3-a2d6-80781d6af1c9,hair cutting techniques,ESCO,0.12675,0.052632,0.0,0.089208,False,T4,v1.0
J.591120.024.01,Membuat simulasi dinamis objek digital (cloth/hair),http://data.europa.eu/esco/skill/57cf23b0-b644-41b9-985c-9af4d06dd34e,history of hair styles,ESCO,0.136431,0.0,0.0,0.081859,False,T4,v1.0
J.591120.025.01,Membuat arahan simulasi gerak digital larutan (liquid/fluid),http://data.europa.eu/esco/skill/77592603-505b-4096-97dd-d0def6bd7601,computational fluid dynamics,ESCO,0.115288,0.0,1.0,0.219173,False,T4,v1.0
J.591120.026.01,Melakukan penyuntingan gambar akhir (online editing),http://data.europa.eu/esco/skill/062320e5-79d1-45e8-8b7e-5deeb53279a2,perform online data analysis,ESCO,0.164926,0.0,1.0,0.248956,False,T4,v1.0
J.591120.026.01,Melakukan penyuntingan gambar akhir (online editing),http://data.europa.eu/esco/skill/cae4c053-05d1-413d-8499-f37793aad56e,audio editing software,ESCO,0.157052,0.0,0.5,0.169231,False,T4,v1.0
J.591120.026.01,Melakukan penyuntingan gambar akhir (online editing),http://data.europa.eu/esco/skill/580660a6-5d3a-421d-a54f-d85b706c2b2f,use online tools to collaborate,ESCO,0.230734,0.052632,0.0,0.151598,False,T4,v1.0
J.591120.026.01,Melakukan penyuntingan gambar akhir (online editing),http://data.europa.eu/esco/skill/6345d3a4-7d1a-40a9-9a82-6ed06beffe7b,online job platforms,ESCO,0.189711,0.0,0.0,0.113827,False,T4,v1.0
J.591120.026.01,Melakukan penyuntingan gambar akhir (online editing),http://data.europa.eu/esco/skill/c9b6aa32-6c42-4903-8e5a-23e43edf03fc,online moderation techniques,ESCO,0.173288,0.0,0.0,0.103973,False,T4,v1.0
J.591120.026.01,Melakukan penyuntingan gambar akhir (online editing),http://data.europa.eu/esco/skill/5cbfa47c-5363-46f2-91e7-01909e4f3b15,manage online volunteers,ESCO,0.166655,0.0,0.0,0.099993,False,T4,v1.0
J.591120.026.01,Melakukan penyuntingan gambar akhir (online editing),http://data.europa.eu/esco/skill/52e3507b-1cad-409f-9146-3c5e2afe7df9,manage online communications,ESCO,0.137909,0.052632,0.0,0.095903,False,T4,v1.0
J.591120.026.01,Melakukan penyuntingan gambar akhir (online editing),http://data.europa.eu/esco/skill/54b4a91f-9db8-4b67-a20d-9b6ceb9c2315,online gambling,ESCO,0.158318,0.0,0.0,0.094991,False,T4,v1.0
J.591120.026.01,Melakukan penyuntingan gambar akhir (online editing),http://data.europa.eu/esco/skill/5d73a509-4c15-423a-8873-8ea84daa037c,practical lexicography,ESCO,0.157643,0.0,0.0,0.094586,False,T4,v1.0
J.591120.026.01,Melakukan penyuntingan gambar akhir (online editing),http://data.europa.eu/esco/skill/e3eb64db-bc0b-4cc0-bd31-5feb94b2ef50,track changes in text editing,ESCO,0.154921,0.0,0.0,0.092953,False,T4,v1.0
J.591120.026.01,Melakukan penyuntingan gambar akhir (online editing),http://data.europa.eu/esco/skill/0d7f2cce-245a-4d02-9b8d-2e9946cc4c5d,deliver online training,ESCO,0.154443,0.0,0.0,0.092666,False,T4,v1.0
J.591120.026.01,Melakukan penyuntingan gambar akhir (online editing),http://data.europa.eu/esco/skill/750f86d2-18be-4015-84b1-d4a26d9b2d88,online ads campaign techniques,ESCO,0.144083,0.0,0.0,0.08645,False,T4,v1.0
J.591120.026.01,Melakukan penyuntingan gambar akhir (online editing),http://data.europa.eu/esco/skill/493b20c2-c435-449a-896e-0af057c41fef,film production process,ESCO,0.140778,0.0,0.0,0.084467,False,T4,v1.0
J.591120.026.01,Melakukan penyuntingan gambar akhir (online editing),http://data.europa.eu/esco/skill/27aedf16-e2e9-419d-9ad8-1c3100e0e941,supervise video and motion picture editing team,ESCO,0.138353,0.0,0.0,0.083012,False,T4,v1.0
J.591120.026.01,Melakukan penyuntingan gambar akhir (online editing),http://data.europa.eu/esco/skill/755a5df2-863e-44c1-b4a2-83eb33bac492,design brand's online communication plan,ESCO,0.138046,0.0,0.0,0.082828,False,T4,v1.0
J.591120.026.01,Melakukan penyuntingan gambar akhir (online editing),http://data.europa.eu/esco/skill/2a051ae0-e42e-4733-8bb2-de24c4d5e3b8,report live online,ESCO,0.135141,0.0,0.0,0.081085,False,T4,v1.0
J.591120.026.01,Melakukan penyuntingan gambar akhir (online editing),http://data.europa.eu/esco/skill/a572fd00-6735-428b-9fb1-fd2bf6262b21,monitor online competitors,ESCO,0.134426,0.0,0.0,0.080656,False,T4,v1.0
J.591120.026.01,Melakukan penyuntingan gambar akhir (online editing),http://data.europa.eu/esco/skill/12154830-df49-42d6-95b3-6f83f29733d5,work with motion picture editing team,ESCO,0.128348,0.0,0.0,0.077009,False,T4,v1.0
J.591120.026.01,Melakukan penyuntingan gambar akhir (online editing),http://data.europa.eu/esco/skill/eb2ae1c7-ba57-4695-8f29-9dd41c26e01e,develop online sales business plan,ESCO,0.126315,0.0,0.0,0.075789,False,T4,v1.0
J.591120.027.01,Membuat model digital sculpting,http://data.europa.eu/esco/skill/bbbd263e-affb-4ec8-84fb-3e5d9e62306b,model hardware,ESCO,0.0985,0.0,1.0,0.2091,False,T4,v1.0
J.591120.027.01,Membuat model digital sculpting,http://data.europa.eu/esco/skill/5d46ca01-f2b4-4d0b-9232-6b8f012c223c,similitude,ESCO,0.097549,0.0,0.5,0.133529,False,T4,v1.0
J.591120.027.01,Membuat model digital sculpting,http://data.europa.eu/esco/skill/b2f9eb81-eda4-49a9-8453-3ba345da2d98,convert into animated object,ESCO,0.099926,0.105263,0.0,0.086271,False,T4,v1.0
J.591120.027.01,Membuat model digital sculpting,http://data.europa.eu/esco/skill/4f222f31-a747-44db-9ae8-ee94ec288f6a,research sculpture trends,ESCO,0.131779,0.0,0.0,0.079067,False,T4,v1.0
J.591120.027.01,Membuat model digital sculpting,http://data.europa.eu/esco/skill/5f782745-6382-4873-b415-8fb91c705b03,create digital images,ESCO,0.109412,0.052632,0.0,0.078805,False,T4,v1.0
J.591120.027.01,Membuat model digital sculpting,http://data.europa.eu/esco/skill/1c00bc98-2713-4c62-82c5-6d86f2e6a4cb,principles of animation,ESCO,0.107174,0.052632,0.0,0.077462,False,T4,v1.0
J.591120.028.01,Membuat gambar latar,http://data.europa.eu/esco/skill/1c00bc98-2713-4c62-82c5-6d86f2e6a4cb,principles of animation,ESCO,0.110092,0.052632,0.0,0.079213,False,T4,v1.0
J.591120.029.01,Melakukan pewarnaan gambar latar (coloring),http://data.europa.eu/esco/skill/1c00bc98-2713-4c62-82c5-6d86f2e6a4cb,principles of animation,ESCO,0.097706,0.052632,0.0,0.071782,True,T4,v1.0
J.591120.030.01,Membuat gambar penceritaan (storyboard drawing),http://data.europa.eu/esco/skill/f12d412a-04e3-49a8-a4f6-2e32a67c12a2,metal drawing processes,ESCO,0.190552,0.210526,0.0,0.166963,False,T4,v1.0
J.591120.030.01,Membuat gambar penceritaan (storyboard drawing),http://data.europa.eu/esco/skill/b652c752-ef22-4648-9a30-afe8c4d20d6e,cold drawing processes,ESCO,0.163593,0.210526,0.0,0.150787,False,T4,v1.0
J.591120.030.01,Membuat gambar penceritaan (storyboard drawing),http://data.europa.eu/esco/skill/617a9d25-d30f-40fe-b172-2ce1fbf2d8b1,present storyboard,ESCO,0.199921,0.0,0.0,0.119953,False,T4,v1.0
J.591120.030.01,Membuat gambar penceritaan (storyboard drawing),http://data.europa.eu/esco/skill/5763deb6-4a0e-4a2b-b519-7b48be1b6be3,tend tube drawing machine,ESCO,0.10282,0.105263,0.0,0.088008,False,T4,v1.0
J.591120.030.01,Membuat gambar penceritaan (storyboard drawing),http://data.europa.eu/esco/skill/4e4f05a9-810c-418f-91c0-f675971a8695,tend bar drawing machine,ESCO,0.102694,0.105263,0.0,0.087932,False,T4,v1.0
J.591120.030.01,Membuat gambar penceritaan (storyboard drawing),http://data.europa.eu/esco/skill/757975be-2f9d-4b7b-ab82-cd5974491e0a,tend wire drawing machine,ESCO,0.102501,0.105263,0.0,0.087816,False,T4,v1.0
J.591120.030.01,Membuat gambar penceritaan (storyboard drawing),http://data.europa.eu/esco/skill/3ece4073-8a7b-4817-a080-d54362d3f700,make photographic storyboards,ESCO,0.131947,0.0,0.0,0.079168,False,T4,v1.0
J.591120.031.01,Mempersiapkan sudut pandang kamera digital,http://data.europa.eu/esco/skill/629685b8-5f9e-4522-8cff-b3e2c4ec625a,digital data processing,ESCO,0.117402,0.0,1.0,0.220441,False,T4,v1.0
J.591120.031.01,Mempersiapkan sudut pandang kamera digital,http://data.europa.eu/esco/skill/79a5bc25-5b59-47bc-a4c2-fb8e8cb1ddf6,smart grids systems,ESCO,0.11512,0.0,1.0,0.219072,False,T4,v1.0
J.591120.031.01,Mempersiapkan sudut pandang kamera digital,http://data.europa.eu/esco/skill/b2f9eb81-eda4-49a9-8453-3ba345da2d98,convert into animated object,ESCO,0.129062,0.105263,0.0,0.103753,False,T4,v1.0
J.591120.031.01,Mempersiapkan sudut pandang kamera digital,http://data.europa.eu/esco/skill/5f782745-6382-4873-b415-8fb91c705b03,create digital images,ESCO,0.141313,0.052632,0.0,0.097946,False,T4,v1.0
J.591120.031.01,Mempersiapkan sudut pandang kamera digital,http://data.europa.eu/esco/skill/1c00bc98-2713-4c62-82c5-6d86f2e6a4cb,principles of animation,ESCO,0.138422,0.052632,0.0,0.096211,False,T4,v1.0
J.591120.031.01,Mempersiapkan sudut pandang kamera digital,http://data.europa.eu/esco/skill/8ff314a8-57d7-4b8c-bf41-79f9572fedd0,use digital illustration techniques,ESCO,0.118779,0.052632,0.0,0.084425,False,T4,v1.0
J.591120.031.01,Mempersiapkan sudut pandang kamera digital,http://data.europa.eu/esco/skill/8f6ed69b-29d0-4c01-81ba-f05920a185f3,digital curation,ESCO,0.130352,0.0,0.0,0.078211,False,T4,v1.0
J.591120.031.01,Mempersiapkan sudut pandang kamera digital,http://data.europa.eu/esco/skill/9ce52938-fe28-4548-b38d-0c783933e19a,edit digital moving images,ESCO,0.105322,0.052632,0.0,0.076351,False,T4,v1.0
J.591120.031.01,Mempersiapkan sudut pandang kamera digital,http://data.europa.eu/esco/skill/f4346299-e22a-4686-8e61-2c9b0cd51c7d,apply digital security measures,ESCO,0.125522,0.0,0.0,0.075313,False,T4,v1.0
J.591120.032.01,Membuat skrip penceritaan (script writing),http://data.europa.eu/esco/skill/1e929fc8-bf0c-4222-925c-f31e1dfc74ad,create a shooting script,ESCO,0.2668,0.052632,0.0,0.173238,False,T4,v1.0
J.591120.032.01,Membuat skrip penceritaan (script writing),http://data.europa.eu/esco/skill/cbc00aa3-a700-4adf-8a1f-c30a22979490,create script for artistic production,ESCO,0.233064,0.105263,0.0,0.166154,False,T4,v1.0
J.591120.032.01,Membuat skrip penceritaan (script writing),http://data.europa.eu/esco/skill/12a6ed6e-079e-4c72-a1e8-23391425a088,supervise script preparation,ESCO,0.250976,0.052632,0.0,0.163744,False,T4,v1.0
J.591120.032.01,Membuat skrip penceritaan (script writing),http://data.europa.eu/esco/skill/65209d28-1ba7-4b39-9d89-cadf9493c3be,adapt a script,ESCO,0.227379,0.052632,0.0,0.149585,False,T4,v1.0
J.591120.032.01,Membuat skrip penceritaan (script writing),http://data.europa.eu/esco/skill/97db841c-31bf-4aa0-85b9-0ddd0a77b7a5,analyse a script,ESCO,0.24876,0.0,0.0,0.149256,False,T4,v1.0
J.591120.032.01,Membuat skrip penceritaan (script writing),http://data.europa.eu/esco/skill/dfbb53b2-5022-4788-884f-4776a480c96c,perform scripted dialogue,ESCO,0.220186,0.0,0.0,0.132112,False,T4,v1.0
J.591120.032.01,Membuat skrip penceritaan (script writing),http://data.europa.eu/esco/skill/0253b09a-7217-43fc-b62f-e6b23ffebac9,develop script bible,ESCO,0.196368,0.052632,0.0,0.130979,False,T4,v1.0
J.591120.032.01,Membuat skrip penceritaan (script writing),http://data.europa.eu/esco/skill/09037bf7-d66d-46d2-9d32-f3ff4aa25135,maintain a production book,ESCO,0.217365,0.0,0.0,0.130419,False,T4,v1.0
J.591120.032.01,Membuat skrip penceritaan (script writing),http://data.europa.eu/esco/skill/1b957e3d-0017-42b0-9bfe-49a1cdd31de7,teach writing,ESCO,0.187747,0.0,0.0,0.112648,False,T4,v1.0
J.591120.032.01,Membuat skrip penceritaan (script writing),http://data.europa.eu/esco/skill/663a92c4-ea7e-4936-b71a-66d0c5a2cb69,screenwriting theories,ESCO,0.184566,0.0,0.0,0.11074,False,T4,v1.0
J.591120.032.01,Membuat skrip penceritaan (script writing),http://data.europa.eu/esco/skill/44aa3a70-2022-4a5e-8b79-e0485737d29a,attend read-through,ESCO,0.181407,0.0,0.0,0.108844,False,T4,v1.0
J.591120.032.01,Membuat skrip penceritaan (script writing),http://data.europa.eu/esco/skill/2d3552aa-08da-4aad-9942-675be826a212,work with playwrights,ESCO,0.1729,0.0,0.0,0.10374,False,T4,v1.0
J.591120.032.01,Membuat skrip penceritaan (script writing),http://data.europa.eu/esco/skill/c2f70431-2cc5-4552-bcb7-6564512c15bd,use specific writing techniques,ESCO,0.169463,0.0,0.0,0.101678,False,T4,v1.0
J.591120.032.01,Membuat skrip penceritaan (script writing),http://data.europa.eu/esco/skill/6e9a7927-db55-41ff-91aa-fc21ef3f654d,manage writing administration,ESCO,0.155011,0.0,0.0,0.093007,False,T4,v1.0
J.591120.032.01,Membuat skrip penceritaan (script writing),http://data.europa.eu/esco/skill/1c00bc98-2713-4c62-82c5-6d86f2e6a4cb,principles of animation,ESCO,0.129675,0.052632,0.0,0.090963,False,T4,v1.0
J.591120.032.01,Membuat skrip penceritaan (script writing),http://data.europa.eu/esco/skill/f8d30e1d-baa7-4d35-b9f4-df7e1650396e,perform background research on writing subject,ESCO,0.14777,0.0,0.0,0.088662,False,T4,v1.0
J.591120.032.01,Membuat skrip penceritaan (script writing),http://data.europa.eu/esco/skill/a01cf14b-f912-4b5b-a1a4-b4a2182d6f21,network within the writing industry,ESCO,0.14447,0.0,0.0,0.086682,False,T4,v1.0
J.591120.032.01,Membuat skrip penceritaan (script writing),http://data.europa.eu/esco/skill/b2f9eb81-eda4-49a9-8453-3ba345da2d98,convert into animated object,ESCO,0.120906,0.052632,0.0,0.085702,False,T4,v1.0
J.591120.032.01,Membuat skrip penceritaan (script writing),http://data.europa.eu/esco/skill/aadabad8-cd29-488c-9d85-1edcb81aec7f,teach braille,ESCO,0.139572,0.0,0.0,0.083743,False,T4,v1.0
J.591120.033.01,Membuat skenario,http://data.europa.eu/esco/skill/1c00bc98-2713-4c62-82c5-6d86f2e6a4cb,principles of animation,ESCO,0.142407,0.052632,0.0,0.098602,False,T4,v1.0
J.591120.033.01,Membuat skenario,http://data.europa.eu/esco/skill/b2f9eb81-eda4-49a9-8453-3ba345da2d98,convert into animated object,ESCO,0.132777,0.052632,0.0,0.092824,False,T4,v1.0
J.591120.033.01,Membuat skenario,http://data.europa.eu/esco/skill/13666d7d-41a8-42b6-80ba-34ea6a64667f,particle animation,ESCO,0.125778,0.0,0.0,0.075467,False,T4,v1.0
J.591120.034.01,Membuat standar produksi desain property (property design),http://data.europa.eu/esco/skill/b3a4924a-f793-485c-8dc1-54e12198d95d,property law,ESCO,0.164907,0.0,0.0,0.098944,False,T4,v1.0
J.591120.034.01,Membuat standar produksi desain property (property design),http://data.europa.eu/esco/skill/a727b46f-880a-4acb-9138-b7531b9d4121,mortgage loans,ESCO,0.142673,0.0,0.0,0.085604,False,T4,v1.0
