source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.62DPM00.025.1,Mengelola Komunikasi,27-4032.00,Film and Video Editors,ONET,0.038671,0.0,1.0,0.230937,False,T5,v1.3
J.62DPM00.026.1,Memantau Komunikasi,27-3041.00,Editors,ONET,0.042527,0.0,1.0,0.234022,False,T5,v1.3
J.62DPM00.026.1,Memantau Komunikasi,27-4021.00,Photographers,ONET,0.042268,0.0,1.0,0.233814,False,T5,v1.3
J.62DPM00.026.1,Memantau Komunikasi,27-2011.00,Actors,ONET,0.042268,0.0,1.0,0.233814,False,T5,v1.3
J.62DPM00.026.1,Memantau Komunikasi,27-3042.00,Technical Writers,ONET,0.04087,0.0,1.0,0.232696,False,T5,v1.3
J.62DPM00.026.1,Memantau Komunikasi,27-4012.00,Broadcast Technicians,ONET,0.04085,0.0,1.0,0.23268,False,T5,v1.3
J.62DPM00.026.1,Memantau Komunikasi,27-1011.00,Art Directors,ONET,0.040694,0.0,1.0,0.232555,False,T5,v1.3
J.62DPM00.026.1,Memantau Komunikasi,27-1025.00,Interior Designers,ONET,0.040413,0.0,1.0,0.23233,False,T5,v1.3
J.62DPM00.026.1,Memantau Komunikasi,27-1022.00,Fashion Designers,ONET,0.040413,0.0,1.0,0.23233,False,T5,v1.3
J.62DPM00.026.1,Memantau Komunikasi,27-1024.00,Graphic Designers,ONET,0.040413,0.0,1.0,0.23233,False,T5,v1.3
J.62DPM00.026.1,Memantau Komunikasi,27-2012.00,Producers and Directors,ONET,0.039783,0.0,1.0,0.231826,False,T5,v1.3
J.62DPM00.026.1,Memantau Komunikasi,27-4014.00,Sound Engineering Technicians,ONET,0.039296,0.0,1.0,0.231437,False,T5,v1.3
J.62DPM00.026.1,Memantau Komunikasi,27-3043.00,Writers and Authors,ONET,0.039147,0.0,1.0,0.231318,False,T5,v1.3
J.62DPM00.026.1,Memantau Komunikasi,27-4011.00,Audio and Video Technicians,ONET,0.038749,0.0,1.0,0.230999,False,T5,v1.3
J.62DPM00.026.1,Memantau Komunikasi,27-3031.00,Public Relations Specialists,ONET,0.038719,0.0,1.0,0.230975,False,T5,v1.3
J.62DPM00.026.1,Memantau Komunikasi,27-3091.00,Interpreters and Translators,ONET,0.038679,0.0,1.0,0.230943,False,T5,v1.3
J.62DPM00.026.1,Memantau Komunikasi,27-2042.00,Musicians and Singers,ONET,0.038679,0.0,1.0,0.230943,False,T5,v1.3
J.62DPM00.026.1,Memantau Komunikasi,27-2012.05,Producers and Directors (Specialization),ONET,0.038632,0.0,1.0,0.230906,False,T5,v1.3
J.62DPM00.026.1,Memantau Komunikasi,27-2012.03,Producers and Directors (Specialization),ONET,0.038632,0.0,1.0,0.230906,False,T5,v1.3
J.62DPM00.026.1,Memantau Komunikasi,27-2012.04,Producers and Directors (Specialization),ONET,0.038632,0.0,1.0,0.230906,False,T5,v1.3
J.62DPM00.026.1,Memantau Komunikasi,27-4032.00,Film and Video Editors,ONET,0.038205,0.0,1.0,0.230564,False,T5,v1.3
J.62DPM00.027.2,Mengidentifikasi Pemangku Kepentingan Proyek,27-3041.00,Editors,ONET,0.036883,0.0,1.0,0.229506,True,T5,v1.3
J.62DPM00.028.1,Merencanakan Peranan Pemangku Kepentingan Proyek,27-3041.00,Editors,ONET,0.033498,0.0,1.0,0.226798,True,T5,v1.3
J.62DPM00.029.1,Mengelola Keterlibatan Pemangku Kepentingan yang Terkait Proyek,27-3041.00,Editors,ONET,0.030306,0.0,1.0,0.224245,True,T5,v1.3
J.62DPM00.030.1,Memantau Hubungan dengan Pemangku Kepentingan Proyek,27-3041.00,Editors,ONET,0.031674,0.0,1.0,0.225339,True,T5,v1.3
J.62FDG00.001.1,Mempersiapkan Penanganan Pertama Bukti Elektronik,27-3041.00,Editors,ONET,0.022715,0.0,1.0,0.218172,True,T5,v1.3
J.62FDG00.002.1,Mencari Bukti Elektronik Fisik Mandiri (Standalone Devices),27-3041.00,Editors,ONET,0.019435,0.0,1.0,0.215548,True,T5,v1.3
J.62FDG00.003.1,Mencari Bukti Elektronik Fisik yang Terkoneksi ke Jaringan (Networked Devices),27-3041.00,Editors,ONET,0.017711,0.0,1.0,0.214169,True,T5,v1.3
J.62FDG00.005.1,Memilih Opsi Untuk Koleksi atau Akuisisi,27-3041.00,Editors,ONET,0.020092,0.0,1.0,0.216074,True,T5,v1.3
J.62FDG00.006.1,Mengumpulkan Bukti Elektronik dalam Kondisi Masih Hidup/On,27-3041.00,Editors,ONET,0.019302,0.0,1.0,0.215442,True,T5,v1.3
J.62FDG00.007.1,Mengumpulkan Bukti Elektronik dalam Kondisi Sudah Mati/Off,27-3041.00,Editors,ONET,0.019168,0.0,1.0,0.215334,True,T5,v1.3
J.62FDG00.008.1,Mengumpulkan Bukti Elektronik yang Terkoneksi ke Jaringan (Networked Devices),27-3041.00,Editors,ONET,0.018975,0.0,1.0,0.21518,True,T5,v1.3
J.62FDG00.009.1,Mengumpulkan Bukti Elektronik dari Sistem Closed Circuit Television (CCTV),27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.05464,0.0,1.0,0.243712,False,T5,v1.3
J.62FDG00.010.1,Menyalin Data Elektronik dari Bukti Elektronik Dalam Kondisi Masih Hidup/On,27-3041.00,Editors,ONET,0.01691,0.0,1.0,0.213528,True,T5,v1.3
J.62FDG00.011.1,Menyalin Data Elektronik dari Bukti Elektronik Dalam Kondisi Sudah Mati/Off,27-3041.00,Editors,ONET,0.016819,0.0,1.0,0.213455,True,T5,v1.3
J.62FDG00.012.1,Menyalin Data Elektronik dari Bukti Elektronik yang Terkoneksi ke Jaringan (Networked Devices),15-1299.09,Data Scientists,ONET,0.021056,0.0,1.0,0.216845,True,T5,v1.3
J.62FDG00.013.1,Menyalin Data Elektronik dari Sistem Closed Circuit Television (CCTV),27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.05475,0.0,1.0,0.2438,False,T5,v1.3
J.62FDG00.014.1,Menyalin Data Elektronik dengan Kondisi Khusus,27-3041.00,Editors,ONET,0.021726,0.0,1.0,0.217381,True,T5,v1.3
J.62FDG00.015.1,Memberi Dukungan Teknis Lanjutan,27-3041.00,Editors,ONET,0.023517,0.0,1.0,0.218814,True,T5,v1.3
J.62FDG00.016.1,Menyegel Data Elektronik yang telah Diakuisisi dengan Menggunakan Fungsi Verifikasi,27-3041.00,Editors,ONET,0.017227,0.0,1.0,0.213782,True,T5,v1.3
J.62FDG00.017.1,"Mengamankan Bukti Elektronik dengan Menerapkan Prinsip Kerahasiaan, Integritas, dan Ketersediaan",27-3041.00,Editors,ONET,0.016791,0.0,1.0,0.213433,True,T5,v1.3
J.62FDG00.018.1,Mengemas Bukti Elektronik,27-3041.00,Editors,ONET,0.02766,0.0,1.0,0.222128,True,T5,v1.3
J.62GIM00.001.1,Membuat Ide Konsep Game (Game Concept),27-4011.00,Audio and Video Technicians,ONET,0.019899,0.0,1.0,0.215919,True,T5,v1.3
J.62GIM00.001.2,Membuat Ide Konsep Game (Game Concept),27-4011.00,Audio and Video Technicians,ONET,0.019899,0.0,1.0,0.215919,True,T5,v1.3
J.62GIM00.002.1,Membuat Dokumen Desain Game (Game Design Document),15-1299.03,Document Management Specialists,ONET,0.055872,0.0,1.0,0.244698,False,T5,v1.3
J.62GIM00.002.2,Membuat Dokumen Desain Game (Game Design Document (GDD)),15-1299.03,Document Management Specialists,ONET,0.050716,0.0,1.0,0.240573,False,T5,v1.3
J.62GIM00.003.1,Membuat Konsep Desain Mekanika Game (Game Mechanic Concept),27-4011.00,Audio and Video Technicians,ONET,0.018332,0.0,1.0,0.214666,True,T5,v1.3
J.62GIM00.003.2,Membuat Konsep Desain Mekanika Game (Game Mechanic Concept),27-4011.00,Audio and Video Technicians,ONET,0.018332,0.0,1.0,0.214666,True,T5,v1.3
J.62GIM00.004.1,Membuat Konsep Desain Sistem Game (Game System Concept),27-4011.00,Audio and Video Technicians,ONET,0.018997,0.0,1.0,0.215198,True,T5,v1.3
J.62GIM00.004.2,Membuat Konsep Desain Sistem Game (Game System Concept),27-4011.00,Audio and Video Technicians,ONET,0.018997,0.0,1.0,0.215198,True,T5,v1.3
J.62GIM00.005.1,Membuat Konsep Desain Teknik (Game Technical Concept),17-1022.00,Surveyors,ONET,0.022478,0.0,1.0,0.217982,True,T5,v1.3
J.62GIM00.005.2,Membuat Konsep Desain Teknik (Game Technical Concept),17-1022.00,Surveyors,ONET,0.022478,0.0,1.0,0.217982,True,T5,v1.3
J.62GIM00.006.1,Membuat Konsep Riset Pengguna Game (Game User Research Concept),19-4061.00,Social Science Research Assistants,ONET,0.035107,0.0,1.0,0.228086,True,T5,v1.3
J.62GIM00.006.2,Membuat Konsep Riset Pengguna Game (Game User Research Concept),19-4061.00,Social Science Research Assistants,ONET,0.035107,0.0,1.0,0.228086,True,T5,v1.3
J.62GIM00.007.1,Membuat Konsep Desain Game Level (Game Level Concept),27-4011.00,Audio and Video Technicians,ONET,0.017698,0.0,1.0,0.214158,True,T5,v1.3
J.62GIM00.007.2,Membuat Konsep Desain Game Level (Game Level Concept),27-4011.00,Audio and Video Technicians,ONET,0.017698,0.0,1.0,0.214158,True,T5,v1.3
J.62GIM00.008.1,Membuat Konsep Desain Narasi Game (Game Narrative Concept),27-4011.00,Audio and Video Technicians,ONET,0.018187,0.0,1.0,0.21455,True,T5,v1.3
J.62GIM00.008.2,Membuat Konsep Desain Narasi Game (Game Narrative Concept),27-4011.00,Audio and Video Technicians,ONET,0.018187,0.0,1.0,0.21455,True,T5,v1.3
J.62GIM00.009.1,Membuat Desain Mekanika Game (Game Mechanic Design),27-4011.00,Audio and Video Technicians,ONET,0.02699,0.0,1.0,0.221592,True,T5,v1.3
J.62GIM00.009.2,Membuat Desain Mekanika Game (Game Mechanic Design),27-4011.00,Audio and Video Technicians,ONET,0.02699,0.0,1.0,0.221592,True,T5,v1.3
J.62GIM00.010.1,Membuat Desain Sistem Game (Game System Design),27-4011.00,Audio and Video Technicians,ONET,0.02813,0.0,1.0,0.222504,True,T5,v1.3
J.62GIM00.010.2,Membuat Desain Sistem Game (Game System Design),27-4011.00,Audio and Video Technicians,ONET,0.02813,0.0,1.0,0.222504,True,T5,v1.3
J.62GIM00.011.1,Membuat Desain Teknik Game (Game Technical Design),17-1022.00,Surveyors,ONET,0.031631,0.0,1.0,0.225305,True,T5,v1.3
J.62GIM00.011.2,Membuat Desain Teknik Game (Game Technical Design),17-1022.00,Surveyors,ONET,0.031631,0.0,1.0,0.225305,True,T5,v1.3
J.62GIM00.012.1,Membuat Desain Level Game (Game Level Design),27-4011.00,Audio and Video Technicians,ONET,0.027029,0.0,1.0,0.221623,True,T5,v1.3
J.62GIM00.012.2,Membuat Desain Level Game (Game Level Design),27-4011.00,Audio and Video Technicians,ONET,0.027029,0.0,1.0,0.221623,True,T5,v1.3
J.62GIM00.013.1,Membuat Desain Narasi Game (Game Narrative Design),27-4011.00,Audio and Video Technicians,ONET,0.026745,0.0,1.0,0.221396,True,T5,v1.3
J.62GIM00.013.2,Membuat Desain Narasi Game (Game Narrative Design),27-4011.00,Audio and Video Technicians,ONET,0.026745,0.0,1.0,0.221396,True,T5,v1.3
J.62GIM00.014.1,Membuat Purwarupa Desain Game (Game Design Prototype),27-4011.00,Audio and Video Technicians,ONET,0.025719,0.0,1.0,0.220575,True,T5,v1.3
J.62GIM00.014.2,Membuat Purwarupa Desain Game (Game Design Prototype),27-4011.00,Audio and Video Technicians,ONET,0.025719,0.0,1.0,0.220575,True,T5,v1.3
J.62GIM00.015.1,Melakukan Riset Pengguna Game (Game User Research),19-4061.00,Social Science Research Assistants,ONET,0.038962,0.0,1.0,0.23117,False,T5,v1.3
J.62GIM00.015.2,Melakukan Riset Pengguna Game (Game User Research),19-4061.00,Social Science Research Assistants,ONET,0.038962,0.0,1.0,0.23117,False,T5,v1.3
J.62GIM00.016.1,Melakukan Penyesuaian Desain Game (Game Design Balancing),27-4011.00,Audio and Video Technicians,ONET,0.02591,0.0,1.0,0.220728,True,T5,v1.3
J.62GIM00.016.2,Membuat Penyesuaian Desain Game (Game Design Balancing),27-4011.00,Audio and Video Technicians,ONET,0.025741,0.0,1.0,0.220593,True,T5,v1.3
J.62GIM00.017.1,Membuat Konsep Artistik Utama Video Game (Key Concept Art),27-1011.00,Art Directors,ONET,0.042395,0.0,1.0,0.233916,False,T5,v1.3
J.62GIM00.017.2,Membuat Dokumen Perancangan Artistik (Art Design Document (ADD)),27-1011.00,Art Directors,ONET,0.050261,0.0,1.0,0.240209,False,T5,v1.3
J.62GIM00.017.2,Membuat Dokumen Perancangan Artistik (Art Design Document (ADD)),15-1299.03,Document Management Specialists,ONET,0.047719,0.0,1.0,0.238175,False,T5,v1.3
J.62GIM00.017.2,Membuat Dokumen Perancangan Artistik (Art Design Document (ADD)),25-1121.00,"Art, Drama, and Music Teachers, Postsecondary",ONET,0.041752,0.0,1.0,0.233402,False,T5,v1.3
J.62GIM00.018.1,Membuat Dokumen Perancangan Artistik (Art Design Document),27-1011.00,Art Directors,ONET,0.054201,0.0,1.0,0.243361,False,T5,v1.3
J.62GIM00.018.1,Membuat Dokumen Perancangan Artistik (Art Design Document),15-1299.03,Document Management Specialists,ONET,0.05146,0.0,1.0,0.241168,False,T5,v1.3
J.62GIM00.018.1,Membuat Dokumen Perancangan Artistik (Art Design Document),25-1121.00,"Art, Drama, and Music Teachers, Postsecondary",ONET,0.045025,0.0,1.0,0.23602,False,T5,v1.3
J.62GIM00.018.2,Membuat Konsep Artistik Utama Video Game (Key Concept Art),27-1011.00,Art Directors,ONET,0.042395,0.0,1.0,0.233916,False,T5,v1.3
J.62GIM00.019.1,Menyusun Standar Produksi Desain Efek Visual (Visual Effect Production Design),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.0266,0.0,1.0,0.22128,True,T5,v1.3
J.62GIM00.020.1,Membuat Aset Visual Dinamis Karakter 2D (2D Character),27-4011.00,Audio and Video Technicians,ONET,0.016432,0.0,1.0,0.213146,True,T5,v1.3
J.62GIM00.021.1,Membuat Gambar Aset Environment 2D (2D Environment Asset),45-2011.00,Agriculture Worker (45-2011.00),ONET,0.046625,0.0,1.0,0.2373,False,T5,v1.3
J.62GIM00.021.1,Membuat Gambar Aset Environment 2D (2D Environment Asset),45-2021.00,Agriculture Worker (45-2021.00),ONET,0.046594,0.0,1.0,0.237275,False,T5,v1.3
J.62GIM00.021.1,Membuat Gambar Aset Environment 2D (2D Environment Asset),45-1011.00,Agriculture Worker (45-1011.00),ONET,0.046577,0.0,1.0,0.237262,False,T5,v1.3
J.62GIM00.021.1,Membuat Gambar Aset Environment 2D (2D Environment Asset),45-3031.00,Agriculture Worker (45-3031.00),ONET,0.046383,0.0,1.0,0.237106,False,T5,v1.3
J.62GIM00.021.1,Membuat Gambar Aset Environment 2D (2D Environment Asset),45-4011.00,Agriculture Worker (45-4011.00),ONET,0.046317,0.0,1.0,0.237054,False,T5,v1.3
J.62GIM00.021.1,Membuat Gambar Aset Environment 2D (2D Environment Asset),45-4021.00,Agriculture Worker (45-4021.00),ONET,0.046166,0.0,1.0,0.236933,False,T5,v1.3
J.62GIM00.021.1,Membuat Gambar Aset Environment 2D (2D Environment Asset),45-2092.00,Agriculture Worker (45-2092.00),ONET,0.046166,0.0,1.0,0.236933,False,T5,v1.3
J.62GIM00.021.1,Membuat Gambar Aset Environment 2D (2D Environment Asset),45-2091.00,Agriculture Worker (45-2091.00),ONET,0.04606,0.0,1.0,0.236848,False,T5,v1.3
J.62GIM00.021.1,Membuat Gambar Aset Environment 2D (2D Environment Asset),45-2041.00,Agriculture Worker (45-2041.00),ONET,0.04606,0.0,1.0,0.236848,False,T5,v1.3
J.62GIM00.021.1,Membuat Gambar Aset Environment 2D (2D Environment Asset),45-4022.00,Agriculture Worker (45-4022.00),ONET,0.04606,0.0,1.0,0.236848,False,T5,v1.3
J.62GIM00.021.1,Membuat Gambar Aset Environment 2D (2D Environment Asset),45-2093.00,Agriculture Worker (45-2093.00),ONET,0.04606,0.0,1.0,0.236848,False,T5,v1.3
J.62GIM00.021.1,Membuat Gambar Aset Environment 2D (2D Environment Asset),45-4023.00,Agriculture Worker (45-4023.00),ONET,0.045919,0.0,1.0,0.236735,False,T5,v1.3
J.62GIM00.022.1,Membuat Gambar Aset Properti 2D (2D Props,27-4011.00,Audio and Video Technicians,ONET,0.017183,0.0,1.0,0.213746,True,T5,v1.3
J.62GIM00.023.1,Membuat Aset Gambar Efek Visual (Visual Effect (VFX)),27-4011.00,Audio and Video Technicians,ONET,0.016572,0.0,1.0,0.213258,True,T5,v1.3
J.62GIM00.024.1,Mengimplementasikan Fitur Efek Visual (Visual Effect (VFX)) dalam Game Engine,27-4011.00,Audio and Video Technicians,ONET,0.014863,0.0,1.0,0.21189,True,T5,v1.3
J.62GIM00.025.1,Membuat Fitur Gameplay Permainan,27-4011.00,Audio and Video Technicians,ONET,0.02162,0.0,1.0,0.217296,True,T5,v1.3
J.62GIM00.025.2,Merekam Gerak Model Menggunakan Sensor Digital (Motion Capture),27-4011.00,Audio and Video Technicians,ONET,0.03254,0.0,1.0,0.226032,True,T5,v1.3
J.62GIM00.026.1,Mengimplementasikan Fungsionalitas Tambahan pada Game Engine (Tools and Plugin Implementation),27-4011.00,Audio and Video Technicians,ONET,0.021828,0.0,1.0,0.217462,True,T5,v1.3
J.62GIM00.026.2,Melakukan Integrasi Objek Statis ke Game Engine (Static Assets Intergration),27-4011.00,Audio and Video Technicians,ONET,0.014648,0.0,1.0,0.211718,True,T5,v1.3
J.62GIM00.027.1,Mengimplementasikan Game Debugging,27-4011.00,Audio and Video Technicians,ONET,0.024319,0.0,1.0,0.219455,True,T5,v1.3
J.62GIM00.027.2,Melakukan Integrasi Objek Dinamis ke Game Engine (Dynamic Assets Integration),27-4011.00,Audio and Video Technicians,ONET,0.014675,0.0,1.0,0.21174,True,T5,v1.3
J.62GIM00.028.1,Membuat Susunan (Layout) Aset pada Game Engine,27-4011.00,Audio and Video Technicians,ONET,0.01801,0.0,1.0,0.214408,True,T5,v1.3
J.62GIM00.029.1,Membuat Set Design pada Game Engine,27-1027.00,Set and Exhibit Designers,ONET,0.061151,0.0,1.0,0.248921,False,T5,v1.3
J.62GIM00.030.1,Melakukan Uji Coba pada Hasil (Pekerjaan) Produksi Aset Visual,27-4011.00,Audio and Video Technicians,ONET,0.016872,0.0,1.0,0.213498,True,T5,v1.3
J.62GIM00.031.1,Mengembangkan Fitur Peranti Lunak untuk Membantu Pengembangan Aset Visual,27-4011.00,Audio and Video Technicians,ONET,0.01525,0.0,1.0,0.2122,True,T5,v1.3
J.62GIM00.032.1,Membuat Diagram Teknis Game,27-4011.00,Audio and Video Technicians,ONET,0.022742,0.0,1.0,0.218194,True,T5,v1.3
J.62GIM00.033.1,Menerjemahkan Diagram Teknis Menjadi Pseudocode,27-4011.00,Audio and Video Technicians,ONET,0.018711,0.0,1.0,0.214969,True,T5,v1.3
J.62GIM00.034.1,Mengadaptasi Alur Kerja Teknis,27-4011.00,Audio and Video Technicians,ONET,0.021685,0.0,1.0,0.217348,True,T5,v1.3
J.62GIM00.035.1,Merancang Alur Kerja Teknis,27-4011.00,Audio and Video Technicians,ONET,0.031641,0.0,1.0,0.225313,True,T5,v1.3
J.62GIM00.036.1,Menyusun Project Requirement Menjadi Technical Requirement,17-1022.00,Surveyors,ONET,0.021242,0.0,1.0,0.216994,True,T5,v1.3
J.62GIM00.037.1,Menentukan Pilihan Teknologi,27-4011.00,Audio and Video Technicians,ONET,0.02357,0.0,1.0,0.218856,True,T5,v1.3
J.62GIM00.038.1,Menetapkan Standar Proyek,27-4011.00,Audio and Video Technicians,ONET,0.02489,0.0,1.0,0.219912,True,T5,v1.3
J.62GIM00.039.1,Mengembangkan Arsitektur Proyek,27-4011.00,Audio and Video Technicians,ONET,0.024586,0.0,1.0,0.219669,True,T5,v1.3
J.62GIM00.040.1,Menetapkan Standar Kualitas Teknis,27-4011.00,Audio and Video Technicians,ONET,0.02261,0.0,1.0,0.218088,True,T5,v1.3
J.62GIM00.041.1,Menerapkan Standar Kualitas Pemrograman Game,27-4011.00,Audio and Video Technicians,ONET,0.025072,0.0,1.0,0.220058,True,T5,v1.3
J.62GIM00.042.2,Mengoperasikan Game Engine,27-4011.00,Audio and Video Technicians,ONET,0.025049,0.0,1.0,0.220039,True,T5,v1.3
J.62GIM00.043.2,Membuat Fitur Gameplay Permainan,27-4011.00,Audio and Video Technicians,ONET,0.02162,0.0,1.0,0.217296,True,T5,v1.3
J.62GIM00.044.1,Mengimplementasikan User Interface,15-1255.01,User Experience Researchers,ONET,0.044196,0.0,1.0,0.235357,False,T5,v1.3
J.62GIM00.044.1,Mengimplementasikan User Interface,15-1232.00,Computer User Support Specialists,ONET,0.043486,0.0,1.0,0.234789,False,T5,v1.3
J.62GIM00.045.1,Mengintegrasikan Backend Service,27-4011.00,Audio and Video Technicians,ONET,0.029385,0.0,1.0,0.223508,True,T5,v1.3
J.62GIM00.046.2,Melakukan Proses Game Debugging,27-4011.00,Audio and Video Technicians,ONET,0.022411,0.0,1.0,0.217929,True,T5,v1.3
J.62GIM00.047.2,Mengimplementasikan Optimasi Kinerja Game,27-4011.00,Audio and Video Technicians,ONET,0.022489,0.0,1.0,0.217991,True,T5,v1.3
J.62GIM00.048.1,Menganalisis Kualitas Teknis Game,27-4011.00,Audio and Video Technicians,ONET,0.022815,0.0,1.0,0.218252,True,T5,v1.3
J.62GIM00.049.1,Menganalisis Risiko Teknis Game,27-4011.00,Audio and Video Technicians,ONET,0.022806,0.0,1.0,0.218245,True,T5,v1.3
J.62GIM00.050.1,Melakukan Pembaharuan Video Game,27-4011.00,Audio and Video Technicians,ONET,0.039133,0.0,1.0,0.231306,False,T5,v1.3
J.62GIM00.050.1,Melakukan Pembaharuan Video Game,27-4032.00,Film and Video Editors,ONET,0.038583,0.0,1.0,0.230866,False,T5,v1.3
J.62GIM00.051.2,Melakukan Analisis Pasar (Market Research),13-1161.00,Market Research Analysts and Marketing Specialists,ONET,0.145447,0.0,1.0,0.316358,False,T5,v1.3
J.62GIM00.051.2,Melakukan Analisis Pasar (Market Research),13-1161.01,Market Research Analysts and Marketing Specialists (Specialization),ONET,0.141864,0.0,1.0,0.313491,False,T5,v1.3
J.62GIM00.051.2,Melakukan Analisis Pasar (Market Research),19-4061.00,Social Science Research Assistants,ONET,0.041781,0.0,1.0,0.233425,False,T5,v1.3
J.62GIM00.051.2,Melakukan Analisis Pasar (Market Research),19-1023.00,Science and Research Professional (19-1023.00),ONET,0.039569,0.0,1.0,0.231655,False,T5,v1.3
J.62GIM00.051.2,Melakukan Analisis Pasar (Market Research),19-3093.00,Science and Research Professional (19-3093.00),ONET,0.039495,0.0,1.0,0.231596,False,T5,v1.3
J.62GIM00.051.2,Melakukan Analisis Pasar (Market Research),19-4012.00,Science and Research Professional (19-4012.00),ONET,0.039432,0.0,1.0,0.231546,False,T5,v1.3
J.62GIM00.051.2,Melakukan Analisis Pasar (Market Research),19-4013.00,Science and Research Professional (19-4013.00),ONET,0.039403,0.0,1.0,0.231522,False,T5,v1.3
J.62GIM00.051.2,Melakukan Analisis Pasar (Market Research),19-4071.00,Science and Research Professional (19-4071.00),ONET,0.039403,0.0,1.0,0.231522,False,T5,v1.3
J.62GIM00.051.2,Melakukan Analisis Pasar (Market Research),19-3033.00,Science and Research Professional (19-3033.00),ONET,0.039281,0.0,1.0,0.231425,False,T5,v1.3
J.62GIM00.051.2,Melakukan Analisis Pasar (Market Research),19-4092.00,Science and Research Professional (19-4092.00),ONET,0.039103,0.0,1.0,0.231282,False,T5,v1.3
J.62GIM00.051.2,Melakukan Analisis Pasar (Market Research),19-3034.00,Science and Research Professional (19-3034.00),ONET,0.039103,0.0,1.0,0.231282,False,T5,v1.3
J.62GIM00.051.2,Melakukan Analisis Pasar (Market Research),19-4042.00,Science and Research Professional (19-4042.00),ONET,0.039103,0.0,1.0,0.231282,False,T5,v1.3
J.62GIM00.051.2,Melakukan Analisis Pasar (Market Research),19-4012.01,Science and Research Professional (19-4012.01),ONET,0.038609,0.0,1.0,0.230887,False,T5,v1.3
J.62GIM00.051.2,Melakukan Analisis Pasar (Market Research),19-1029.03,Science and Research Professional (19-1029.03),ONET,0.038529,0.0,1.0,0.230823,False,T5,v1.3
J.62GIM00.051.2,Melakukan Analisis Pasar (Market Research),19-4099.03,Science and Research Professional (19-4099.03),ONET,0.038529,0.0,1.0,0.230823,False,T5,v1.3
J.62GIM00.051.2,Melakukan Analisis Pasar (Market Research),19-1029.02,Science and Research Professional (19-1029.02),ONET,0.038445,0.0,1.0,0.230756,False,T5,v1.3
J.62GIM00.052.2,Membuat Perencanaan Bisnis,27-4011.00,Audio and Video Technicians,ONET,0.026519,0.0,1.0,0.221215,True,T5,v1.3
J.62GIM00.053.2,Mengawasi Peta Jalan (Roadmap) Pengembangan Produk,27-4011.00,Audio and Video Technicians,ONET,0.017556,0.0,1.0,0.214045,True,T5,v1.3
J.62GIM00.054.2,Menuliskan Spesifikasi atau User Story dari Sebuah Game,15-1255.01,User Experience Researchers,ONET,0.028519,0.0,1.0,0.222815,True,T5,v1.3
J.62GIM00.055.2,Membuat Dokumen Perilaku Pengguna (User Journey),15-1255.01,User Experience Researchers,ONET,0.032893,0.0,1.0,0.226314,True,T5,v1.3
J.62GIM00.056.2,Menentukan Skala Prioritas dari Pengerjaan Sebuah Game,27-4011.00,Audio and Video Technicians,ONET,0.016821,0.0,1.0,0.213457,True,T5,v1.3
J.62GIM00.057.2,Mengadakan Sesi Pengujian Secara Reguler,27-4011.00,Audio and Video Technicians,ONET,0.018659,0.0,1.0,0.214927,True,T5,v1.3
J.62GIM00.058.2,Mengevaluasi Perencanaan Bisnis,27-4011.00,Audio and Video Technicians,ONET,0.025099,0.0,1.0,0.220079,True,T5,v1.3
J.62GIM00.059.2,Melakukan Analisis Data untuk Meningkatkan Performa Game dalam Aspek Bisnis,15-1299.09,Data Scientists,ONET,0.022923,0.0,1.0,0.218338,True,T5,v1.3
J.62GIM00.060.2,Mengarahkan Visi dan Identitas Game,27-4011.00,Audio and Video Technicians,ONET,0.019517,0.0,1.0,0.215614,True,T5,v1.3
J.62GIM00.061.2,"Mengarahkan Elemen-Elemen Teknis, Visual, dan Desain",27-4011.00,Audio and Video Technicians,ONET,0.017017,0.0,1.0,0.213614,True,T5,v1.3
J.62KAM00.001.2,Mengklasifikasikan Informasi yang Bersifat Rahasia,15-1212.00,Information Security Analysts,ONET,0.068887,0.0,1.0,0.25511,False,T5,v1.3
J.62KAM00.002.1,Melaksanakan Pengamanan Informasi yang Bersifat Rahasia,15-1212.00,Information Security Analysts,ONET,0.064985,0.0,1.0,0.251988,False,T5,v1.3
J.62KAM00.003.2,Melaksanakan Pengamanan Integritas Informasi,15-1212.00,Information Security Analysts,ONET,0.079378,0.0,1.0,0.263502,False,T5,v1.3
J.62KAM00.003.2,Melaksanakan Pengamanan Integritas Informasi,15-1221.00,Computer and Information Research Scientists,ONET,0.040681,0.0,1.0,0.232545,False,T5,v1.3
J.62KAM00.003.2,Melaksanakan Pengamanan Integritas Informasi,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.039727,0.0,1.0,0.231782,False,T5,v1.3
J.62KAM00.004.2,Melaksanakan Validasi Integritas Informasi,15-1212.00,Information Security Analysts,ONET,0.079919,0.0,1.0,0.263935,False,T5,v1.3
J.62KAM00.004.2,Melaksanakan Validasi Integritas Informasi,15-1221.00,Computer and Information Research Scientists,ONET,0.040958,0.0,1.0,0.232766,False,T5,v1.3
